# {"t_start": 1601112995.4520924, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,252.82101
-3,4,252.839975
-3,4,252.856926
-3,4,252.873873
-3,4,253.025464
-3,4,253.043427
-4,5,253.065369
-5,6,253.091308
-4,5,253.11323
-3,4,253.128202
-3,4,253.146117
-3,4,253.163067
-3,4,253.180015
-3,4,253.19501
-4,5,253.216955
-3,4,253.234907
-3,4,253.249872
-3,4,253.267819
-10,10,253.368568
-10,10,253.409456
-4,5,253.431384
-10,10,253.471283
-10,10,253.515159
-3,4,253.682612
-3,4,253.701558
-3,4,253.719503
-3,4,253.738457
-3,4,253.753415
-3,4,253.77336
-4,5,253.796264
-3,4,253.813214
-2,3,253.82622
-3,4,253.842138
-4,5,253.865077
-3,4,253.881034
-3,4,253.898986
-3,4,253.91594
-3,4,253.932895
-2,3,253.943866
-3,4,253.961818
-3,4,253.979771
-3,4,253.995728
-3,4,254.013702
-3,4,254.034685
-3,4,254.05164
-3,4,254.139863
-4,5,254.159829
-3,4,254.17677
-4,5,254.202013
-4,5,254.221956
-3,4,254.239901
-3,4,254.255826
-3,4,254.27282
-4,5,254.295719
-3,4,254.311716
-3,4,254.333619
-7,8,254.50927
-3,4,254.525217
-3,4,254.543169
-2,3,254.555141
-3,4,254.574108
-3,4,254.590049
-3,4,254.608997
-2,3,254.620965
-2,3,254.632929
-2,3,254.648889
-2,3,254.659864
-3,4,254.677835
-4,5,254.699744
-3,4,254.71667
-3,4,254.734663
-3,4,254.753598
-3,4,254.772548
-3,4,254.792495
-3,4,254.810441
-4,5,254.8324
-3,4,254.912168
-4,5,254.93413
-3,4,254.95208
-3,4,254.968036
-3,4,254.984995
-3,4,255.000947
-3,4,255.018899
-3,4,255.035817
-3,4,255.053769
-3,4,255.068729
-3,4,255.087678
-3,4,255.10563
-4,5,255.261249
-3,4,255.278203
-3,4,255.297153
-3,4,255.313111
-3,4,255.333057
-3,4,255.348017
-2,3,255.362977
-2,3,255.373947
-3,4,255.390902
-3,4,255.407857
-2,3,255.455729
-3,4,255.475675
-3,4,255.493876
-3,4,255.514578
-3,4,255.532578
-3,4,255.551516
-3,4,255.568467
-3,4,255.587417
-3,4,255.60537
-3,4,255.622325
-3,4,255.640266
-3,4,255.664216
-3,4,255.827792
-3,4,255.843747
-4,5,255.865686
-3,4,255.880646
-3,4,255.899598
-2,3,255.910563
-3,4,255.92752
-3,4,255.943476
-3,4,255.96143
-6,7,255.992344
-2,3,256.004308
-3,4,256.024261
-3,4,256.041217
-3,4,256.059169
-3,4,256.077117
-2,3,256.091083
-3,4,256.109033
-4,5,256.128949
-4,5,256.220733
-10,10,256.262603
-10,10,256.302507
-6,7,256.332436
-10,10,256.372327
-4,5,256.56183
-3,4,256.579765
-3,4,256.596728
-4,5,256.618669
-3,4,256.635641
-2,3,256.647595
-2,3,256.660574
-3,4,256.677512
-3,4,256.694471
-3,4,256.711424
-3,4,256.731379
-3,4,256.747321
-3,4,256.767267
-3,4,256.786182
-3,4,256.806163
-2,3,256.82013
-3,4,256.839076
-3,4,256.857023
-3,4,256.874983
-2,3,256.888961
-4,5,256.909907
-3,4,256.928804
-3,4,256.945757
-3,4,256.963746
-3,4,257.054424
-3,4,257.070381
-3,4,257.087336
-4,5,257.109277
-3,4,257.124237
-3,4,257.142189
-3,4,257.157149
-3,4,257.175101
-2,3,257.187069
-2,3,257.202029
-2,3,257.213997
-3,4,257.232946
-4,5,257.409467
-3,4,257.427458
-3,4,257.443413
-4,5,257.467349
-3,4,257.519221
-3,4,257.534166
-3,4,257.552118
-2,3,257.566057
-3,4,257.589985
-3,4,257.612922
-2,3,257.625888
-3,4,257.645834
-3,4,257.661828
-2,3,257.676786
-3,4,257.695719
-3,4,257.714684
-3,4,257.734624
-6,7,257.914046
-3,4,257.931987
-3,4,257.94995
-3,4,257.964899
-3,4,257.983861
-6,7,258.01676
-6,7,258.046693
-3,4,258.063634
-3,4,258.081551
-3,4,258.098558
-3,4,258.115501
-6,7,258.144421
-3,4,258.159384
-3,4,258.178337
-3,4,258.196288
-3,4,258.214196
-3,4,258.233181
-4,5,258.25612
-3,4,258.275071
-3,4,258.296975
-5,6,258.398742
-7,8,258.434647
-7,8,258.468556
-4,5,258.490514
-10,10,258.532355
-5,6,258.556317
-5,6,258.583247
-3,4,258.759156
-3,4,258.777093
-3,4,258.79704
-3,4,258.812997
-2,3,258.824964
-2,3,258.836938
-4,5,258.859872
-3,4,258.876822
-2,3,258.890786
-2,3,258.903755
-3,4,258.921705
-3,4,258.937684
-3,4,258.954619
-3,4,258.970576
-3,4,258.987531
-4,5,259.063335
-3,4,259.081288
-3,4,259.097233
-3,4,259.115185
-3,4,259.132141
-3,4,259.149095
-2,3,259.160067
-2,3,259.175036
-3,4,259.190993
-2,3,259.204946
-3,4,259.220914
-3,4,259.238865
-3,4,259.253814
-3,4,259.400422
-3,4,259.418375
-4,5,259.441312
-3,4,259.460266
-3,4,259.47622
-3,4,259.493177
-3,4,259.510135
-3,4,259.527087
-2,3,259.539071
-3,4,259.55601
-3,4,259.572976
-3,4,259.589914
-3,4,259.606885
-4,5,259.626821
-3,4,259.64776
-4,5,259.669703
-3,4,259.684669
-3,4,259.702618
-3,4,259.778376
-3,4,259.796364
-3,4,259.812287
-3,4,259.830268
-3,4,259.845199
-3,4,259.865174
-3,4,259.881141
-3,4,259.899103
-4,5,259.919998
-3,4,259.935994
-3,4,259.953938
-3,4,259.970916
-3,4,260.123299
-3,4,260.141251
-3,4,260.156211
-3,4,260.178152
-5,6,260.203086
-2,3,260.214057
-7,8,260.247998
-3,4,260.265943
-3,4,260.280921
-4,5,260.30288
-4,5,260.323797
-3,4,260.339772
-3,4,260.357674
-6,7,260.386636
-4,5,260.407583
-4,5,260.43347
-4,5,260.457405
-3,4,260.534492
-3,4,260.55344
-2,3,260.565408
-3,4,260.584357
-3,4,260.60031
-2,3,260.616233
-3,4,260.635183
-3,4,260.653177
-3,4,260.670089
-3,4,260.687083
-3,4,260.705034
-3,4,260.720993
-3,4,260.738945
-3,4,260.914846
-3,4,260.931793
-3,4,260.949749
-4,5,260.969675
-3,4,260.987639
-3,4,261.005552
-4,5,261.02953
-3,4,261.046477
-3,4,261.063422
-3,4,261.082402
-4,5,261.103332
-4,5,261.276863
-3,4,261.294781
-4,5,261.314775
-3,4,261.332713
-3,4,261.349681
-4,5,261.370613
-3,4,261.387568
-4,5,261.408522
-4,5,261.43145
-4,5,261.490303
-4,5,261.510251
-3,4,261.526196
-3,4,261.54315
-3,4,261.560118
-3,4,261.580074
-4,5,261.600019
-3,4,261.616957
-3,4,261.632914
-3,4,261.649871
-3,4,261.668815
-3,4,261.841366
-3,4,261.860299
-2,3,261.873274
-3,4,261.892183
-2,3,261.90415
-3,4,261.922104
-3,4,261.93806
-3,4,261.956012
-3,4,261.971969
-3,4,261.989921
-3,4,262.014855
-3,4,262.040786
-3,4,262.074701
-4,5,262.106609
-3,4,262.125556
-3,4,262.14355
-3,4,262.159506
-3,4,262.18045
-3,4,262.198406
-3,4,262.214361
-3,4,262.230317
-3,4,262.247287
-3,4,262.264223
-3,4,262.355975
-3,4,262.372931
-2,3,262.3869
-3,4,262.402858
-3,4,262.421804
-3,4,262.437762
-3,4,262.455721
-3,4,262.470674
-3,4,262.488627
-3,4,262.503586
-3,4,262.526526
-3,4,262.542492
-3,4,262.727603
-2,3,262.740569
-3,4,262.756527
-3,4,262.77348
-3,4,262.791434
-3,4,262.808389
-3,4,262.82634
-2,3,262.840304
-3,4,262.858254
-3,4,262.87521
-3,4,262.914149
-3,4,262.93807
-2,3,262.954027
-4,5,263.157456
-4,5,263.205329
-5,6,263.272163
-4,5,263.324009
-3,4,263.36091
-3,4,263.395817
-4,5,263.423743
-4,5,263.453664
-5,6,263.48857
-4,5,263.512505
-3,4,263.530456
-3,4,263.641162
-4,5,263.673075
-3,4,263.693023
-3,4,263.715961
-3,4,263.739897
-3,4,263.757849
-3,4,263.7758
-4,5,263.801732
-5,6,263.831651
-3,4,263.856586
-4,5,263.883512
-3,4,264.108909
-3,4,264.138829
-3,4,264.16277
-3,4,264.205652
-3,4,264.225599
-3,4,264.243552
-5,6,264.275465
-4,5,264.304391
-3,4,264.327327
-3,4,264.352296
-3,4,264.37324
-2,3,264.390193
-3,4,264.410144
-4,5,264.439065
-3,4,264.704318
-3,4,264.724264
-3,4,264.743215
-3,4,264.767149
-3,4,264.810041
-4,5,264.842947
-3,4,264.866882
-3,4,264.889821
-3,4,264.910766
-3,4,264.953652
-2,3,264.984569
-3,4,265.018477
-3,4,265.051394
-3,4,265.082308
-3,4,265.103251
-3,4,265.123198
-3,4,265.349592
-3,4,265.373533
-3,4,265.402451
-3,4,265.435366
-2,3,265.454325
-3,4,265.485229
-3,4,265.519139
-3,4,265.544072
-3,4,265.621865
-3,4,265.650817
-3,4,265.672728
-3,4,265.69068
-3,4,265.711624
-3,4,265.731608
-4,5,265.759525
-3,4,265.789417
-3,4,265.812359
-3,4,265.832302
-4,5,265.854242
-2,3,266.02148
-3,4,266.03844
-3,4,266.056386
-3,4,266.073302
-3,4,266.089299
-3,4,266.133186
-3,4,266.150095
-3,4,266.168049
-4,5,266.18999
-2,3,266.203954
-2,3,266.217916
-3,4,266.237863
-3,4,266.256812
-3,4,266.274764
-3,4,266.291718
-3,4,266.310668
-2,3,266.323634
-2,3,266.336598
-3,4,266.529152
-3,4,266.547111
-3,4,266.566053
-3,4,266.586998
-3,4,266.605948
-3,4,266.625934
-3,4,266.644843
-3,4,266.663794
-3,4,266.685735
-3,4,266.704684
-3,4,266.726626
-2,3,266.739591
-3,4,266.804416
-3,4,266.823366
-3,4,266.845307
-3,4,266.863259
-3,4,266.883206
-3,4,266.904151
-3,4,266.9231
-3,4,266.946039
-5,6,266.974002
-3,4,266.99597
-3,4,267.015852
-3,4,267.21143
-3,4,267.232415
-3,4,267.252328
-3,4,267.273263
-6,7,267.309167
-3,4,267.329153
-3,4,267.349061
-3,4,267.36906
-3,4,267.389017
-4,5,267.41492
-3,4,267.435869
-3,4,267.454813
-5,6,267.483736
-5,6,267.56751
-4,5,267.591453
-4,5,267.615386
-5,6,267.65225
-3,4,267.671199
-3,4,267.690148
-4,5,267.716087
-4,5,267.739058
-10,10,267.788925
-3,4,267.968485
-3,4,267.988428
-3,4,268.007373
-3,4,268.026332
-3,4,268.061199
-4,5,268.083177
-3,4,268.100137
-3,4,268.117089
-3,4,268.135041
-4,5,268.155985
-3,4,268.17294
-5,6,268.197874
-4,5,268.218816
-3,4,268.235773
-3,4,268.252726
-10,10,268.43627
-4,5,268.457214
-8,9,268.498105
-4,5,268.521044
-10,10,268.572907
-10,10,268.624766
-8,9,268.670644
-10,10,268.783342
-8,9,268.827226
-10,10,268.876141
-4,5,268.902027
-5,6,268.932983
-6,7,268.965856
-7,8,269.189265
-3,4,269.234137
-3,4,269.253086
-3,4,269.273033
-3,4,269.291983
-4,5,269.315922
-3,4,269.335897
-3,4,269.356848
-4,5,269.382743
-3,4,269.4047
-3,4,269.424646
-3,4,269.444594
-3,4,269.623707
-3,4,269.644616
-3,4,269.665592
-3,4,269.685547
-2,3,269.701506
-3,4,269.722448
-2,3,269.737409
-3,4,269.756353
-3,4,269.77826
-3,4,269.846116
-6,7,269.881982
-9,10,269.936835
-3,4,269.957779
-7,8,270.002687
-4,5,270.026597
-5,6,270.056555
-5,6,270.087436
-4,5,270.269682
-3,4,270.289629
-3,4,270.309611
-3,4,270.328557
-2,3,270.34251
-3,4,270.363468
-3,4,270.383418
-4,5,270.410308
-3,4,270.432282
-3,4,270.484108
-2,3,270.499069
-3,4,270.519017
-2,3,270.532978
-3,4,270.554933
-3,4,270.575894
-3,4,270.596843
-3,4,270.616787
-3,4,270.6377
-3,4,270.65768
-3,4,270.678624
-2,3,270.693615
-3,4,270.715491
-4,5,270.90956
-5,6,270.938484
-3,4,270.95843
-10,10,271.010301
-5,6,271.041248
-3,4,271.061156
-4,5,271.08514
-5,6,271.146925
-3,4,271.164878
-7,8,271.198787
-3,4,271.215741
-3,4,271.233694
-2,3,271.248654
-5,6,271.279611
-4,5,271.30255
-2,3,271.320503
-3,4,271.340447
-10,10,271.595717
-6,7,271.632618
-10,10,271.688503
-9,10,271.750304
-5,6,271.785243
-5,6,271.816154
-10,10,272.037564
-10,10,272.095408
-10,10,272.150234
-10,10,272.201118
-4,5,272.228048
-10,10,272.280912
-10,10,272.332743
-10,10,272.385632
-3,4,272.509273
-3,4,272.532241
-3,4,272.552159
-3,4,272.572105
-5,6,272.602053
-3,4,272.623988
-4,5,272.650923
-3,4,272.673831
-4,5,272.703787
-2,3,272.720736
-3,4,272.741687
-7,8,272.959072
-3,4,272.983007
-4,5,273.008965
-3,4,273.028884
-2,3,273.042846
-3,4,273.062795
-3,4,273.081751
-4,5,273.107711
-7,8,273.148565
-3,4,273.168511
-3,4,273.188495
-3,4,273.211403
-4,5,273.235333
-4,5,273.346035
-4,5,273.372998
-4,5,273.398896
-3,4,273.417883
-3,4,273.436831
-3,4,273.453786
-4,5,273.475738
-2,3,273.488692
-3,4,273.506636
-3,4,273.527551
-3,4,273.547503
-3,4,273.744564
-3,4,273.76451
-4,5,273.788485
-3,4,273.811384
-3,4,273.832366
-3,4,273.852274
-2,3,273.868273
-3,4,273.888211
-3,4,273.93705
-4,5,273.963976
-4,5,273.986954
-3,4,274.003909
-3,4,274.022858
-4,5,274.044803
-3,4,274.06375
-3,4,274.083696
-3,4,274.103639
-3,4,274.123589
-3,4,274.144506
-3,4,274.324682
-3,4,274.341637
-3,4,274.35959
-3,4,274.37654
-3,4,274.394497
-3,4,274.412447
-3,4,274.430359
-3,4,274.449309
-3,4,274.471255
-3,4,274.494207
-3,4,274.519135
-3,4,274.546052
-3,4,274.574974
-6,7,274.620849
-3,4,274.642832
-3,4,274.667725
-3,4,274.687706
-10,10,274.806354
-10,10,274.869187
-10,10,274.942031
-6,7,274.984875
-8,9,275.039729
-3,4,275.270016
-3,4,275.287983
-3,4,275.306918
-2,3,275.32088
-2,3,275.337837
-5,6,275.374765
-3,4,275.40267
-2,3,275.423628
-2,3,275.445549
-3,4,275.478465
-3,4,275.507384
-3,4,275.533349
-3,4,275.554292
-3,4,275.574239
-2,3,275.593153
-3,4,275.616163
-3,4,275.638062
-3,4,275.659973
-3,4,275.790623
-4,5,275.824534
-3,4,275.852489
-3,4,275.881388
-3,4,275.907348
-3,4,275.92929
-3,4,275.951195
-4,5,275.976129
-3,4,276.003085
-3,4,276.027992
-3,4,276.050957
-3,4,276.071907
-4,5,276.26285
-4,5,276.289789
-4,5,276.324714
-3,4,276.363595
-4,5,276.403472
-3,4,276.431412
-3,4,276.45334
-4,5,276.488281
-2,3,276.505239
-3,4,276.525184
-3,4,276.550126
-5,6,276.580003
-3,4,276.600984
-7,8,276.643841
-3,4,276.663819
-4,5,276.77947
-10,10,276.841301
-10,10,276.900145
-10,10,276.955035
-10,10,277.016834
-3,4,277.211388
-5,6,277.238311
-5,6,277.265239
-3,4,277.282195
-4,5,277.304142
-2,3,277.344027
-2,3,277.357006
-3,4,277.375944
-3,4,277.393896
-6,7,277.425771
-2,3,277.440732
-3,4,277.461676
-4,5,277.484614
-3,4,277.502566
-3,4,277.530491
-4,5,277.56241
-3,4,277.800145
-3,4,277.820092
-5,6,277.877947
-4,5,277.899911
-6,7,277.928843
-3,4,277.946756
-8,9,277.984702
-6,7,278.015605
-4,5,278.038509
-5,6,278.063481
-4,5,278.2273
-5,6,278.252223
-3,4,278.279155
-3,4,278.306079
-4,5,278.336013
-3,4,278.367914
-3,4,278.429749
-3,4,278.450692
-3,4,278.468645
-2,3,278.482607
-3,4,278.499563
-3,4,278.518511
-3,4,278.535466
-3,4,278.554415
-2,3,278.570373
-3,4,278.590319
-3,4,278.611305
-3,4,278.629273
-3,4,278.648206
-4,5,278.809655
-3,4,278.828602
-3,4,278.84461
-3,4,278.865505
-3,4,278.883459
-3,4,278.90244
-3,4,278.920413
-3,4,278.937312
-3,4,278.95531
-3,4,279.008163
-3,4,279.026077
-3,4,279.044066
-3,4,279.061021
-3,4,279.079095
-3,4,279.096064
-3,4,279.113961
-3,4,279.130957
-3,4,279.148905
-3,4,279.166868
-3,4,279.183815
-4,5,279.205766
-3,4,279.435144
-10,10,279.486002
-10,10,279.530885
-7,8,279.56675
-10,10,279.611672
-10,10,279.669478
-5,6,279.906878
-3,4,279.929828
-4,5,279.970707
-3,4,280.006613
-3,4,280.033541
-4,5,280.065453
-4,5,280.095373
-4,5,280.129284
-3,4,280.157238
-3,4,280.182171
-3,4,280.548165
-3,4,280.572102
-3,4,280.601021
-3,4,280.624974
-3,4,280.647897
-3,4,280.674824
-3,4,280.703748
-3,4,280.725687
-3,4,280.746633
-3,4,280.768576
-3,4,280.790516
-3,4,280.813454
-3,4,280.835396
-3,4,280.864318
-3,4,280.887257
-3,4,280.914183
-3,4,281.002977
-3,4,281.022929
-2,3,281.036894
-3,4,281.054855
-3,4,281.072802
-3,4,281.089755
-3,4,281.106712
-3,4,281.125619
-3,4,281.141615
-2,3,281.154584
-3,4,281.170541
-3,4,281.187492
-3,4,281.204447
-3,4,281.353861
-3,4,281.371776
-3,4,281.38878
-3,4,281.406719
-3,4,281.423676
-4,5,281.447571
-3,4,281.468552
-3,4,281.484513
-3,4,281.501468
-3,4,281.516427
-3,4,281.533383
-3,4,281.54934
-3,4,281.566293
-3,4,281.581255
-4,5,281.603194
-2,3,281.615178
-4,5,281.636106
-3,4,281.653023
-4,5,281.673009
-6,7,281.702929
-3,4,281.776728
-2,3,281.789704
-3,4,281.806615
-4,5,281.826608
-4,5,281.848498
-3,4,281.864496
-3,4,281.882443
-3,4,281.901407
-3,4,281.917363
-3,4,281.934311
-2,3,281.947274
-4,5,281.969221
-3,4,282.124149
-4,5,282.159013
-3,4,282.174012
-3,4,282.190969
-3,4,282.205931
-2,3,282.219894
-3,4,282.234849
-3,4,282.254781
-2,3,282.265759
-2,3,282.279691
-3,4,282.294683
-3,4,282.311654
-3,4,282.327601
-3,4,282.344557
-3,4,282.501163
-3,4,282.516158
-3,4,282.534128
-3,4,282.549083
-3,4,282.567022
-3,4,282.582999
-3,4,282.600952
-3,4,282.61691
-2,3,282.630867
-3,4,282.647818
-3,4,282.663763
-3,4,282.67972
-3,4,282.698684
-3,4,282.715676
-3,4,282.732651
-3,4,282.750588
-3,4,282.766544
-3,4,282.783498
-4,5,282.80444
-3,4,282.824331
-3,4,282.898094
-3,4,282.915076
-3,4,282.933027
-4,5,282.952995
-3,4,282.969935
-4,5,282.98988
-3,4,283.008795
-3,4,283.025786
-3,4,283.043775
-3,4,283.059732
-3,4,283.076689
-3,4,283.092609
-5,6,283.250908
-3,4,283.265868
-3,4,283.282823
-3,4,283.297783
-3,4,283.315735
-2,3,283.327703
-3,4,283.344658
-4,5,283.369592
-2,3,283.382556
-3,4,283.398514
-3,4,283.415468
-3,4,283.43342
-3,4,283.451372
-4,5,283.474315
-2,3,283.485281
-3,4,283.502236
-3,4,283.570055
-3,4,283.586012
-3,4,283.602966
-3,4,283.617927
-3,4,283.634881
-3,4,283.651836
-3,4,283.666796
-3,4,283.682754
-3,4,283.699708
-3,4,283.716665
-3,4,283.73262
-3,4,283.749575
-3,4,283.906747
-3,4,283.92465
-3,4,283.944599
-3,4,283.962551
-4,5,283.985489
-3,4,284.004439
-3,4,284.022391
-3,4,284.038348
-3,4,284.054305
-4,5,284.077244
-4,5,284.099185
-3,4,284.116139
-3,4,284.133137
-3,4,284.150091
-3,4,284.167042
-3,4,284.185991
-5,6,284.210937
-4,5,284.231872
-3,4,284.249822
-3,4,284.265777
-3,4,284.340631
-6,7,284.373544
-3,4,284.388503
-4,5,284.410444
-4,5,284.428396
-3,4,284.447346
-3,4,284.465299
-4,5,284.484247
-3,4,284.503197
-3,4,284.520151
-3,4,284.537106
-3,4,284.68482
-3,4,284.700778
-4,5,284.723733
-3,4,284.739686
-3,4,284.757653
-3,4,284.773597
-3,4,284.791549
-3,4,284.850393
-4,5,284.872282
-2,3,284.884307
-3,4,284.900249
-3,4,284.91721
-3,4,284.93416
-2,3,284.946126
-2,3,284.957097
-3,4,284.974053
-3,4,284.991003
-3,4,285.01195
-3,4,285.028914
-2,3,285.040877
-3,4,285.192428
-2,3,285.204432
-3,4,285.222383
-2,3,285.234363
-2,3,285.248334
-3,4,285.264284
-3,4,285.282235
-2,3,285.293193
-3,4,285.31215
-3,4,285.32811
-3,4,285.346057
-3,4,285.36201
-3,4,285.379963
-3,4,285.396923
-4,5,285.417866
-3,4,285.435816
-3,4,285.452763
-3,4,285.470731
-2,3,285.48369
-3,4,285.502634
-3,4,285.51859
-3,4,285.604367
-3,4,285.621322
-3,4,285.63728
-2,3,285.649262
-4,5,285.671191
-3,4,285.688141
-3,4,285.7041
-2,3,285.718068
-3,4,285.733024
-2,3,285.747947
-3,4,285.767929
-2,3,285.781883
-3,4,285.796853
-4,5,285.953219
-3,4,285.971166
-3,4,285.986131
-3,4,286.004075
-3,4,286.021994
-3,4,286.039978
-3,4,286.057899
-3,4,286.074896
-3,4,286.092845
-4,5,286.111794
-4,5,286.133741
-4,5,286.15464
-3,4,286.170647
-3,4,286.188573
-3,4,286.204559
-3,4,286.270371
-3,4,286.288322
-3,4,286.303282
-5,6,286.329221
-2,3,286.343169
-3,4,286.35816
-2,3,286.370106
-2,3,286.383069
-3,4,286.399029
-3,4,286.415981
-3,4,286.433894
-2,3,286.445902
-3,4,286.463846
-4,5,286.633462
-3,4,286.654377
-3,4,286.693313
-3,4,286.712263
-3,4,286.732171
-3,4,286.754111
-3,4,286.772101
-5,6,286.802029
-2,3,286.817986
-3,4,286.838924
-3,4,286.857846
-3,4,286.882778
-3,4,286.904768
-3,4,286.925655
-3,4,287.114129
-3,4,287.134075
-2,3,287.149034
-3,4,287.169018
-3,4,287.188965
-3,4,287.205884
-3,4,287.223874
-3,4,287.239828
-3,4,287.256799
-3,4,287.271707
-3,4,287.289702
-3,4,287.305658
-3,4,287.334542
-2,3,287.352492
-3,4,287.404352
