# {"t_start": 1601112995.4670815, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,254.024682
-5,6,254.133854
-3,4,254.149811
-4,5,254.170755
-3,4,254.192007
-3,4,254.207965
-3,4,254.225877
-3,4,254.241835
-3,4,254.258831
-3,4,254.276779
-4,5,254.297688
-3,4,254.320663
-3,4,254.478327
-3,4,254.496276
-3,4,254.511238
-3,4,254.529179
-3,4,254.546138
-3,4,254.565047
-3,4,254.580046
-3,4,254.598994
-3,4,254.614953
-4,5,254.638888
-3,4,254.654843
-3,4,254.671802
-3,4,254.689752
-3,4,254.706709
-2,3,254.720671
-2,3,254.735618
-3,4,254.754567
-3,4,254.773498
-2,3,254.788483
-3,4,254.805442
-3,4,254.822398
-3,4,254.898207
-3,4,254.917144
-3,4,254.934095
-5,6,254.958035
-2,3,254.970999
-3,4,254.987952
-3,4,255.005905
-3,4,255.021825
-3,4,255.039777
-3,4,255.056732
-3,4,255.074684
-3,4,255.091638
-3,4,255.243268
-3,4,255.260222
-3,4,255.277177
-2,3,255.290142
-3,4,255.308094
-2,3,255.323054
-3,4,255.341006
-2,3,255.351977
-4,5,255.373918
-2,3,255.384889
-3,4,255.449716
-5,6,255.474649
-3,4,255.495593
-4,5,255.518573
-4,5,255.541511
-3,4,255.561453
-2,3,255.573427
-4,5,255.595371
-4,5,255.616313
-3,4,255.638215
-4,5,255.667134
-3,4,255.813753
-10,10,255.854682
-4,5,255.876628
-3,4,255.892587
-10,10,255.935467
-3,4,255.952423
-3,4,255.970377
-4,5,255.992339
-5,6,256.019244
-3,4,256.037194
-5,6,256.063126
-10,10,256.106968
-3,4,256.202751
-5,6,256.22769
-4,5,256.24863
-3,4,256.264548
-3,4,256.280506
-2,3,256.292512
-3,4,256.309468
-3,4,256.325424
-4,5,256.347342
-3,4,256.362325
-3,4,256.379275
-2,3,256.391248
-8,9,256.565781
-4,5,256.58772
-4,5,256.607669
-4,5,256.629611
-4,5,256.650558
-4,5,256.671514
-6,7,256.703403
-10,10,256.748254
-3,4,256.767205
-4,5,256.793169
-9,10,256.839012
-3,4,256.855967
-4,5,256.878944
-3,4,256.895902
-3,4,256.914886
-3,4,256.931817
-3,4,256.949768
-3,4,257.040431
-4,5,257.061376
-3,4,257.07833
-3,4,257.095285
-3,4,257.110245
-3,4,257.128197
-3,4,257.143157
-3,4,257.161109
-3,4,257.177066
-2,3,257.192026
-2,3,257.203994
-3,4,257.221946
-10,10,257.417459
-10,10,257.461332
-3,4,257.505232
-3,4,257.521184
-3,4,257.539136
-2,3,257.553097
-3,4,257.576029
-3,4,257.59893
-5,6,257.626855
-4,5,257.648831
-3,4,257.667781
-2,3,257.682707
-3,4,257.700693
-3,4,257.721636
-3,4,257.888075
-3,4,257.906043
-4,5,257.925987
-4,5,257.947926
-4,5,257.969867
-4,5,257.990772
-4,5,258.013706
-3,4,258.033687
-5,6,258.05862
-4,5,258.079576
-3,4,258.097481
-2,3,258.108489
-3,4,258.125422
-3,4,258.141403
-3,4,258.160311
-4,5,258.182292
-4,5,258.204233
-4,5,258.227161
-3,4,258.246124
-3,4,258.267081
-4,5,258.290005
-3,4,258.377769
-4,5,258.398725
-5,6,258.424648
-4,5,258.447543
-4,5,258.468527
-3,4,258.484488
-3,4,258.502433
-3,4,258.518389
-4,5,258.538336
-4,5,258.560243
-3,4,258.746161
-3,4,258.764059
-3,4,258.783048
-4,5,258.802995
-3,4,258.818952
-3,4,258.835869
-3,4,258.854845
-3,4,258.872807
-3,4,258.889757
-3,4,258.907714
-3,4,258.923672
-3,4,258.940627
-3,4,258.956584
-3,4,258.973539
-3,4,259.044356
-3,4,259.06331
-5,6,259.08725
-3,4,259.105193
-3,4,259.123147
-3,4,259.139104
-3,4,259.157047
-3,4,259.173012
-2,3,259.186963
-3,4,259.202933
-2,3,259.216895
-3,4,259.232853
-3,4,259.38744
-2,3,259.399403
-3,4,259.419341
-3,4,259.438298
-3,4,259.453257
-3,4,259.47121
-3,4,259.486168
-2,3,259.501093
-3,4,259.517085
-3,4,259.534041
-3,4,259.549996
-3,4,259.567949
-3,4,259.583924
-3,4,259.600867
-3,4,259.617816
-2,3,259.633771
-3,4,259.650728
-3,4,259.666684
-3,4,259.683637
-4,5,259.768414
-4,5,259.79036
-3,4,259.808309
-5,6,259.831245
-5,6,259.85917
-4,5,259.881112
-3,4,259.896071
-4,5,259.918016
-3,4,259.935954
-4,5,259.956904
-3,4,260.110304
-5,6,260.135237
-3,4,260.156181
-4,5,260.175132
-6,7,260.204096
-4,5,260.226043
-3,4,260.241992
-4,5,260.262897
-4,5,260.284871
-3,4,260.300842
-6,7,260.329758
-3,4,260.34771
-3,4,260.363629
-5,6,260.389598
-4,5,260.414492
-4,5,260.439424
-3,4,260.520499
-3,4,260.540444
-3,4,260.557413
-3,4,260.574356
-3,4,260.592306
-2,3,260.60623
-3,4,260.62518
-4,5,260.646162
-3,4,260.666109
-3,4,260.683064
-3,4,260.699026
-2,3,260.711983
-2,3,260.725909
-4,5,260.905837
-5,6,260.930724
-4,5,260.952703
-5,6,260.977641
-3,4,260.998571
-3,4,261.015539
-6,7,261.044461
-4,5,261.068402
-5,6,261.094323
-2,3,261.254906
-3,4,261.270862
-3,4,261.288813
-2,3,261.300784
-2,3,261.314748
-4,5,261.335688
-3,4,261.352643
-4,5,261.374538
-3,4,261.390542
-3,4,261.408493
-3,4,261.471325
-5,6,261.497272
-3,4,261.512215
-3,4,261.530122
-3,4,261.546129
-4,5,261.570065
-5,6,261.594988
-3,4,261.609946
-3,4,261.62791
-3,4,261.643856
-3,4,261.661809
-3,4,261.827362
-3,4,261.847273
-4,5,261.868217
-5,6,261.894148
-4,5,261.916089
-8,9,261.953988
-3,4,261.97194
-8,9,262.026794
-3,4,262.062716
-6,7,262.103589
-4,5,262.125557
-3,4,262.142527
-4,5,262.166462
-5,6,262.192389
-6,7,262.221317
-3,4,262.236273
-3,4,262.254227
-10,10,262.367919
-10,10,262.411803
-10,10,262.452693
-10,10,262.494581
-10,10,262.541459
-4,5,262.718599
-3,4,262.734555
-4,5,262.755499
-5,6,262.782428
-3,4,262.799383
-3,4,262.817335
-3,4,262.834291
-3,4,262.85324
-4,5,262.889144
-4,5,262.924078
-10,10,263.193329
-10,10,263.302039
-10,10,263.388808
-10,10,263.445656
-10,10,263.498515
-4,5,263.633153
-6,7,263.674043
-3,4,263.694987
-4,5,263.725904
-4,5,263.748843
-3,4,263.767792
-4,5,263.793723
-3,4,263.812672
-6,7,263.85456
-2,3,263.86952
-3,4,264.094917
-3,4,264.125837
-3,4,264.19166
-3,4,264.212604
-3,4,264.231552
-3,4,264.251499
-3,4,264.272443
-3,4,264.295382
-3,4,264.320316
-3,4,264.34329
-3,4,264.365245
-3,4,264.38817
-3,4,264.409107
-3,4,264.429076
-3,4,264.691323
-2,3,264.706283
-3,4,264.724235
-3,4,264.746176
-4,5,264.80503
-3,4,264.828954
-4,5,264.857878
-3,4,264.880817
-3,4,264.911734
-3,4,264.950629
-3,4,264.990524
-3,4,265.01945
-3,4,265.056351
-2,3,265.074299
-2,3,265.090256
-3,4,265.110203
-3,4,265.337595
-3,4,265.360535
-3,4,265.390454
-3,4,265.421372
-3,4,265.450303
-3,4,265.47822
-3,4,265.510145
-2,3,265.53108
-4,5,265.613859
-10,10,265.672698
-7,8,265.713592
-3,4,265.734565
-7,8,265.786424
-6,7,265.822298
-6,7,266.024444
-6,7,266.055383
-4,5,266.076307
-3,4,266.119189
-4,5,266.14113
-3,4,266.158046
-4,5,266.180985
-3,4,266.198937
-3,4,266.219882
-3,4,266.237833
-4,5,266.261769
-4,5,266.282713
-5,6,266.309641
-3,4,266.51516
-3,4,266.534109
-3,4,266.553059
-3,4,266.573005
-3,4,266.592992
-3,4,266.611942
-4,5,266.636837
-3,4,266.656783
-3,4,266.675733
-3,4,266.695679
-3,4,266.716657
-3,4,266.791421
-3,4,266.811368
-3,4,266.831315
-3,4,266.849266
-3,4,266.869214
-3,4,266.890159
-3,4,266.910107
-3,4,266.932047
-2,3,266.945012
-3,4,266.966954
-3,4,266.985931
-2,3,267.001895
-3,4,267.020844
-3,4,267.197478
-3,4,267.218421
-2,3,267.233377
-4,5,267.260276
-3,4,267.279219
-3,4,267.300199
-2,3,267.314164
-3,4,267.336102
-2,3,267.351066
-3,4,267.370015
-2,3,267.385934
-3,4,267.405919
-3,4,267.425866
-3,4,267.44681
-3,4,267.464761
-3,4,267.543512
-3,4,267.564456
-3,4,267.583447
-3,4,267.602394
-3,4,267.628284
-3,4,267.64825
-3,4,267.668178
-3,4,267.688158
-3,4,267.706077
-3,4,267.725066
-2,3,267.739986
-3,4,267.759932
-4,5,267.959475
-3,4,267.978424
-3,4,267.998374
-5,6,268.05622
-3,4,268.073179
-2,3,268.087114
-4,5,268.108084
-4,5,268.130026
-3,4,268.146981
-3,4,268.163896
-3,4,268.18089
-3,4,268.196846
-3,4,268.212765
-3,4,268.230777
-4,5,268.399339
-3,4,268.417292
-3,4,268.436241
-2,3,268.448209
-3,4,268.467158
-3,4,268.484113
-5,6,268.512039
-4,5,268.536973
-3,4,268.559911
-2,3,268.573875
-5,6,268.605787
-3,4,268.626732
-3,4,268.646679
-4,5,268.670615
-3,4,268.73943
-3,4,268.75838
-3,4,268.77733
-3,4,268.79927
-3,4,268.818221
-2,3,268.832223
-3,4,268.852158
-3,4,268.873075
-3,4,268.893022
-5,6,268.922944
-2,3,268.937901
-3,4,268.956851
-3,4,269.15432
-3,4,269.176262
-7,8,269.240091
-3,4,269.259042
-9,10,269.306946
-4,5,269.332884
-4,5,269.358776
-3,4,269.380736
-3,4,269.401678
-10,10,269.448593
-3,4,269.609717
-4,5,269.636643
-3,4,269.656593
-3,4,269.676541
-3,4,269.69748
-3,4,269.719427
-4,5,269.743375
-2,3,269.758321
-3,4,269.778229
-2,3,269.82615
-3,4,269.848072
-3,4,269.868028
-3,4,269.889972
-4,5,269.917857
-3,4,269.939811
-3,4,269.962738
-3,4,269.982735
-4,5,270.007654
-3,4,270.027601
-2,3,270.043522
-3,4,270.063513
-3,4,270.251702
-3,4,270.270649
-3,4,270.290632
-5,6,270.319521
-3,4,270.338497
-3,4,270.360452
-9,10,270.412271
-3,4,270.470116
-2,3,270.485076
-2,3,270.501074
-2,3,270.514996
-3,4,270.536021
-2,3,270.551939
-3,4,270.572883
-3,4,270.591824
-3,4,270.612735
-3,4,270.63372
-3,4,270.654659
-3,4,270.674572
-2,3,270.690528
-3,4,270.891579
-3,4,270.910528
-2,3,270.924491
-3,4,270.944438
-3,4,270.966395
-4,5,270.990329
-4,5,271.017258
-3,4,271.036233
-3,4,271.055141
-4,5,271.126966
-3,4,271.1459
-3,4,271.163851
-3,4,271.180805
-3,4,271.19776
-3,4,271.214715
-3,4,271.234662
-3,4,271.254638
-3,4,271.273596
-4,5,271.300526
-3,4,271.322461
-3,4,271.343373
-2,3,271.542828
-2,3,271.559787
-3,4,271.581724
-4,5,271.607654
-3,4,271.62763
-3,4,271.650574
-3,4,271.675508
-2,3,271.696445
-3,4,271.718414
-3,4,271.741297
-3,4,271.766261
-2,3,271.782187
-4,5,271.807122
-4,5,272.000633
-3,4,272.019582
-5,6,272.056483
-3,4,272.075402
-4,5,272.103364
-3,4,272.125291
-4,5,272.151202
-3,4,272.171192
-3,4,272.19212
-3,4,272.214072
-3,4,272.235012
-6,7,272.27188
-3,4,272.292822
-3,4,272.314763
-3,4,272.335708
-4,5,272.360641
-4,5,272.387568
-2,3,272.490294
-3,4,272.512237
-3,4,272.53318
-3,4,272.553127
-3,4,272.573074
-4,5,272.600002
-3,4,272.621971
-2,3,272.6379
-3,4,272.659839
-3,4,272.683812
-3,4,272.706744
-3,4,272.727697
-2,3,272.919175
-3,4,272.940119
-3,4,272.963031
-3,4,272.983976
-2,3,273.000957
-4,5,273.023906
-5,6,273.053822
-3,4,273.073772
-4,5,273.098709
-3,4,273.118653
-3,4,273.139597
-2,3,273.155553
-3,4,273.175464
-3,4,273.197442
-2,3,273.210407
-3,4,273.231354
-2,3,273.247308
-3,4,273.327057
-3,4,273.350042
-3,4,273.369942
-3,4,273.389928
-2,3,273.40389
-3,4,273.422839
-3,4,273.439794
-3,4,273.45675
-3,4,273.474704
-3,4,273.493627
-5,6,273.522577
-3,4,273.544514
-3,4,273.7316
-3,4,273.750558
-3,4,273.770465
-3,4,273.79045
-3,4,273.813386
-3,4,273.833338
-3,4,273.855237
-3,4,273.875195
-3,4,273.924055
-3,4,273.944039
-3,4,273.964984
-3,4,273.981902
-3,4,274.000888
-3,4,274.017843
-3,4,274.034797
-2,3,274.049753
-4,5,274.072703
-2,3,274.089612
-3,4,274.109607
-3,4,274.130542
-4,5,274.315675
-3,4,274.33263
-3,4,274.349586
-2,3,274.363548
-2,3,274.376514
-3,4,274.394469
-3,4,274.41142
-3,4,274.429372
-3,4,274.451276
-3,4,274.474213
-3,4,274.498151
-4,5,274.535068
-3,4,274.562976
-4,5,274.596885
-4,5,274.624844
-3,4,274.646752
-4,5,274.674677
-3,4,274.758459
-3,4,274.778398
-3,4,274.804331
-3,4,274.830264
-3,4,274.855195
-3,4,274.890099
-3,4,274.918028
-3,4,274.94296
-3,4,274.963906
-2,3,274.979194
-3,4,275.009815
-3,4,275.033716
-2,3,275.050674
-3,4,275.257022
-3,4,275.274974
-3,4,275.292927
-2,3,275.306889
-3,4,275.330824
-2,3,275.349804
-3,4,275.375705
-3,4,275.404627
-3,4,275.435583
-3,4,275.466467
-3,4,275.493391
-3,4,275.519356
-2,3,275.536304
-2,3,275.551291
-3,4,275.574175
-3,4,275.595119
-3,4,275.619085
-2,3,275.637034
-3,4,275.659972
-3,4,275.776632
-2,3,275.796591
-3,4,275.825501
-4,5,275.859413
-3,4,275.888335
-3,4,275.909306
-2,3,275.925274
-3,4,275.948177
-3,4,275.970116
-3,4,276.000073
-3,4,276.021014
-3,4,276.040961
-3,4,276.242877
-3,4,276.26681
-2,3,276.284763
-3,4,276.310721
-2,3,276.341611
-3,4,276.374525
-3,4,276.40544
-2,3,276.423393
-2,3,276.439349
-3,4,276.4703
-6,7,276.507201
-3,4,276.527148
-3,4,276.552081
-3,4,276.573025
-2,3,276.586988
-3,4,276.608929
-3,4,276.63087
-3,4,276.650783
-3,4,276.757499
-3,4,276.784426
-3,4,276.807363
-3,4,276.836286
-3,4,276.857259
-4,5,276.886183
-3,4,276.906135
-2,3,276.922092
-3,4,276.944035
-3,4,276.971925
-3,4,276.995859
-3,4,277.019831
-3,4,277.197391
-3,4,277.215343
-4,5,277.237286
-3,4,277.254244
-3,4,277.272204
-3,4,277.290143
-10,10,277.361913
-10,10,277.40779
-10,10,277.45666
-4,5,277.480596
-10,10,277.542464
-4,5,277.588335
-2,3,277.782165
-3,4,277.801114
-3,4,277.820065
-3,4,277.853973
-4,5,277.876911
-3,4,277.894871
-4,5,277.91485
-2,3,277.927814
-4,5,277.94876
-3,4,277.965718
-3,4,277.98267
-4,5,278.006604
-7,8,278.041508
-4,5,278.213298
-3,4,278.23125
-2,3,278.243218
-2,3,278.267156
-3,4,278.293102
-3,4,278.313035
-2,3,278.341958
-3,4,278.362898
-3,4,278.416754
-3,4,278.4367
-4,5,278.459639
-2,3,278.471607
-3,4,278.489559
-3,4,278.509506
-4,5,278.531796
-4,5,278.55638
-4,5,278.582311
-3,4,278.601301
-3,4,278.621253
-3,4,278.791714
-3,4,278.809674
-3,4,278.825584
-3,4,278.845564
-3,4,278.864526
-3,4,278.883431
-3,4,278.902402
-3,4,278.91938
-3,4,278.937291
-4,5,279.000155
-3,4,279.017071
-6,7,279.046989
-3,4,279.065101
-3,4,279.082056
-5,6,279.108984
-4,5,279.129928
-4,5,279.152869
-4,5,279.173815
-3,4,279.42211
-3,4,279.442085
-3,4,279.462003
-3,4,279.480989
-4,5,279.502935
-3,4,279.522873
-4,5,279.544781
-4,5,279.565764
-3,4,279.583717
-4,5,279.605657
-3,4,279.63055
-3,4,279.656483
-3,4,279.707385
-3,4,279.751266
-3,4,279.882912
-3,4,279.904853
-3,4,279.934776
-3,4,279.96669
-3,4,280.002594
-3,4,280.025532
-4,5,280.058442
-3,4,280.082379
-3,4,280.10834
-3,4,280.136264
-3,4,280.163167
-3,4,280.187097
-3,4,280.535168
-4,5,280.566086
-2,3,280.587032
-3,4,280.611962
-2,3,280.628919
-3,4,280.65385
-3,4,280.684769
-3,4,280.70671
-3,4,280.726658
-3,4,280.749596
-3,4,280.772533
-3,4,280.793479
-2,3,280.808439
-3,4,280.83736
-2,3,280.857309
-3,4,280.879247
-3,4,280.904181
-3,4,280.989982
-3,4,281.009899
-4,5,281.031875
-3,4,281.049793
-3,4,281.066786
-3,4,281.084738
-3,4,281.101656
-3,4,281.119644
-3,4,281.135566
-3,4,281.152559
-3,4,281.170469
-3,4,281.186465
-3,4,281.339872
-3,4,281.35878
-3,4,281.374778
-3,4,281.39374
-3,4,281.409684
-3,4,281.429631
-3,4,281.449574
-3,4,281.466531
-3,4,281.482485
-3,4,281.498449
-3,4,281.515405
-4,5,281.534351
-3,4,281.552308
-3,4,281.567262
-3,4,281.585214
-3,4,281.601131
-3,4,281.618132
-3,4,281.63408
-3,4,281.652035
-3,4,281.668991
-3,4,281.684947
-3,4,281.762751
-3,4,281.779701
-3,4,281.797652
-3,4,281.812617
-4,5,281.834506
-3,4,281.850506
-3,4,281.868455
-3,4,281.887394
-3,4,281.903364
-3,4,281.921319
-3,4,281.938272
-3,4,281.955227
-3,4,282.111147
-4,5,282.145061
-3,4,282.160024
-4,5,282.181963
-3,4,282.197881
-3,4,282.213876
-3,4,282.229833
-3,4,282.248783
-3,4,282.265707
-3,4,282.280697
-3,4,282.297646
-3,4,282.31361
-3,4,282.330564
-3,4,282.487221
-3,4,282.502178
-3,4,282.520129
-3,4,282.535091
-3,4,282.553042
-2,3,282.56501
-3,4,282.582963
-3,4,282.598921
-3,4,282.616871
-3,4,282.633826
-2,3,282.646793
-3,4,282.661751
-2,3,282.675716
-3,4,282.692721
-3,4,282.709676
-3,4,282.726581
-4,5,282.748563
-3,4,282.766518
-2,3,282.778486
-2,3,282.790448
-3,4,282.810335
-3,4,282.884098
-2,3,282.897094
-2,3,282.909075
-3,4,282.927018
-3,4,282.942972
-3,4,282.959934
-3,4,282.975891
-2,3,282.989848
-3,4,283.006802
-3,4,283.024796
-3,4,283.041749
-2,3,283.053721
-3,4,283.069678
-5,6,283.236916
-7,8,283.268831
-10,10,283.308724
-3,4,283.327673
-5,6,283.356596
-6,7,283.384521
-4,5,283.405466
-10,10,283.45234
-10,10,283.492234
-8,9,283.577007
-3,4,283.591967
-5,6,283.6169
-8,9,283.652804
-3,4,283.668761
-5,6,283.692697
-3,4,283.710664
-3,4,283.726607
-3,4,283.742564
-3,4,283.892755
-3,4,283.911707
-4,5,283.93463
-5,6,283.963519
-4,5,283.986458
-2,3,283.999423
-3,4,284.017375
-4,5,284.037321
-2,3,284.051284
-3,4,284.067241
-7,8,284.102148
-8,9,284.141083
-3,4,284.157039
-4,5,284.181976
-5,6,284.205908
-4,5,284.225855
-5,6,284.251787
-3,4,284.327637
-4,5,284.349578
-3,4,284.36753
-4,5,284.387476
-4,5,284.407423
-3,4,284.424378
-3,4,284.440335
-5,6,284.467263
-3,4,284.486212
-3,4,284.50217
-3,4,284.520122
-3,4,284.671837
-3,4,284.6868
-3,4,284.705747
-4,5,284.725696
-4,5,284.747635
-3,4,284.764543
-3,4,284.781544
-4,5,284.840389
-2,3,284.853304
-3,4,284.870301
-3,4,284.887252
-3,4,284.903213
-3,4,284.920175
-3,4,284.936125
-3,4,284.953078
-4,5,284.97402
-3,4,284.991983
-3,4,285.008929
-3,4,285.026889
-3,4,285.178485
-3,4,285.194393
-2,3,285.208401
-3,4,285.223365
-4,5,285.246301
-4,5,285.268243
-3,4,285.283195
-3,4,285.302146
-2,3,285.314113
-2,3,285.32704
-2,3,285.340003
-3,4,285.357984
-3,4,285.374952
-3,4,285.391904
-3,4,285.407863
-3,4,285.425815
-3,4,285.443728
-2,3,285.457729
-3,4,285.473686
-2,3,285.488642
-2,3,285.500609
-3,4,285.590376
-3,4,285.607325
-3,4,285.623285
-3,4,285.641236
-3,4,285.657195
-3,4,285.674149
-3,4,285.690106
-3,4,285.707061
-3,4,285.723018
-3,4,285.745958
-2,3,285.757928
-3,4,285.774879
-2,3,285.786848
-2,3,285.931248
-7,8,285.964162
-5,6,285.990081
-7,8,286.025995
-3,4,286.044905
-4,5,286.064891
-4,5,286.086836
-8,9,286.123736
-10,10,286.165611
-5,6,286.190561
-3,4,286.256379
-3,4,286.274333
-3,4,286.29126
-3,4,286.307245
-3,4,286.324163
-4,5,286.344105
-3,4,286.361101
-2,3,286.373067
-2,3,286.386034
-3,4,286.401991
-3,4,286.419932
-3,4,286.435901
-2,3,286.449854
-3,4,286.61548
-3,4,286.633447
-5,6,286.688259
-3,4,286.708204
-5,6,286.740119
-3,4,286.759108
-3,4,286.779063
-3,4,286.799958
-4,5,286.824935
-4,5,286.850823
-3,4,286.872767
-3,4,286.896702
-3,4,286.917646
-3,4,287.101167
-4,5,287.125069
-5,6,287.155031
-6,7,287.187951
-5,6,287.213876
-3,4,287.230828
-3,4,287.246785
-4,5,287.267688
-3,4,287.282648
-6,7,287.327529
-5,6,287.392355
-7,8,287.469149
-3,4,287.507048
-3,4,287.651661
-3,4,287.68158
-3,4,287.717486
-3,4,287.747407
-3,4,287.771346
-4,5,287.803258
-3,4,287.825199
-3,4,287.85013
-3,4,287.871075
-3,4,287.890025
-3,4,287.911005
-3,4,287.943452
-10,10,288.291521
-10,10,288.34737
-9,10,288.405216
-10,10,288.465059
-3,4,288.552824
-3,4,288.576757
-2,3,288.596705
-3,4,288.619673
-2,3,288.636598
-4,5,288.66456
-2,3,288.681515
-3,4,288.706441
-2,3,288.719411
-2,3,288.734376
-3,4,288.751324
-3,4,288.769283
-4,5,288.791221
-3,4,288.941705
-3,4,288.958659
-3,4,288.973619
-3,4,288.993566
-2,3,289.004537
-3,4,289.022489
-3,4,289.038446
-3,4,289.055401
-3,4,289.071358
