# {"t_start": 1601112995.4640965, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,148.328113
-10,10,148.361062
-5,6,148.377986
-10,10,148.40993
-10,10,148.47577
-10,10,148.503645
-10,10,148.534562
-10,10,148.568526
-10,10,148.60141
-10,10,148.634295
-10,10,148.669238
-10,10,148.705127
-10,10,148.736056
-10,10,148.844776
-10,10,148.871702
-10,10,148.899625
-10,10,148.926533
-6,7,148.944507
-10,10,148.972426
-10,10,149.001352
-10,10,149.02828
-10,10,149.070131
-10,10,149.266606
-10,10,149.366337
-10,10,149.421192
-10,10,149.591303
-10,10,149.660118
-10,10,149.718962
-3,4,149.734919
-10,10,149.777805
-6,7,149.815702
-5,6,149.840635
-10,10,149.944358
-10,10,149.997217
-10,10,150.042099
-10,10,150.093958
-10,10,150.143826
-10,10,150.189703
-10,10,150.285446
-10,10,150.322348
-10,10,150.372216
-10,10,150.406124
-10,10,150.439037
-10,10,150.470951
-10,10,150.500869
-10,10,150.531787
-10,10,150.710312
-10,10,150.768158
-10,10,150.831985
-10,10,150.884847
-10,10,150.932716
-10,10,150.975601
-10,10,151.030454
-10,10,151.1641
-10,10,151.208979
-10,10,151.24887
-10,10,151.289762
-10,10,151.334641
-10,10,151.384509
-10,10,151.422406
-10,10,151.541089
-10,10,151.574043
-10,10,151.642863
-10,10,151.670781
-6,7,151.689727
-10,10,151.71766
-10,10,151.789456
-10,10,151.848273
-9,10,151.883186
-10,10,151.91808
-10,10,151.953985
-10,10,152.024833
-10,10,152.114595
-10,10,152.141523
-10,10,152.16845
-10,10,152.198374
-10,10,152.224301
-10,10,152.252187
-10,10,152.276123
-10,10,152.30309
-10,10,152.331013
-10,10,152.454644
-10,10,152.485567
-8,9,152.513489
-6,7,152.53543
-10,10,152.566348
-10,10,152.598327
-4,5,152.613234
-10,10,152.643192
-10,10,152.671102
-5,6,152.788802
-10,10,152.816707
-7,8,152.839902
-10,10,152.917737
-10,10,152.948611
-10,10,152.988504
-10,10,153.038389
-10,10,153.08425
-5,6,153.110178
-7,8,153.141131
-6,7,153.167087
-10,10,153.201983
-10,10,153.356561
-10,10,153.397411
-10,10,153.437305
-10,10,153.47823
-10,10,153.575934
-10,10,153.610875
-10,10,153.648748
-10,10,153.687637
-10,10,153.721579
-10,10,153.75051
-10,10,153.77544
-10,10,153.803368
-10,10,153.835283
-10,10,154.007819
-10,10,154.06762
-10,10,154.099572
-10,10,154.126496
-10,10,154.152431
-10,10,154.179336
-10,10,154.258153
-10,10,154.294014
-10,10,154.326926
-10,10,154.356844
-10,10,154.437629
-10,10,154.467548
-10,10,154.498467
-10,10,154.531415
-10,10,154.560343
-10,10,154.634135
-10,10,154.661071
-10,10,154.688069
-10,10,154.715963
-5,6,154.734961
-10,10,154.762835
-10,10,154.789818
-10,10,154.816734
-10,10,154.980247
-10,10,155.021167
-10,10,155.064063
-10,10,155.102919
-10,10,155.135831
-10,10,155.174726
-10,10,155.234567
-10,10,155.389154
-10,10,155.421113
-10,10,155.451023
-10,10,155.527783
-10,10,155.600592
-10,10,155.721265
-10,10,155.77612
-10,10,155.834963
-10,10,155.907765
-10,10,156.137152
-10,10,156.192006
-10,10,156.252844
-10,10,156.303709
-10,10,156.371528
-10,10,156.438348
-10,10,156.508162
-10,10,156.693682
-10,10,156.7555
-10,10,156.821324
-10,10,156.867199
-10,10,156.904103
-10,10,156.951975
-10,10,156.987879
-5,6,157.011813
-7,8,157.04672
-10,10,157.08163
-10,10,157.201309
-10,10,157.231227
-10,10,157.260188
-8,9,157.283131
-10,10,157.368872
-10,10,157.393811
-10,10,157.422729
-10,10,157.450657
-10,10,157.47858
-10,10,157.505552
-4,5,157.587325
-9,10,157.614248
-10,10,157.641155
-9,10,157.67168
-10,10,157.69961
-6,7,157.718558
-10,10,157.797312
-10,10,157.868118
-9,10,157.921022
-10,10,157.949903
-10,10,157.975391
-3,4,157.986318
-10,10,158.065709
-10,10,158.091637
-10,10,158.15498
-5,6,158.170937
-10,10,158.197823
-10,10,158.223792
-10,10,158.252192
-7,8,158.287131
-6,7,158.309078
-10,10,158.413884
-10,10,158.44033
-10,10,158.467259
-10,10,158.49419
-10,10,158.521115
-9,10,158.587933
-10,10,158.614909
-10,10,158.64588
-10,10,158.671326
-10,10,158.698255
-10,10,158.725187
-10,10,158.752111
-7,8,158.773055
-10,10,158.800941
-10,10,158.826906
-10,10,158.923132
-10,10,158.950099
-10,10,158.97594
-10,10,159.034928
-10,10,159.061867
-10,10,159.089867
-10,10,159.115924
-10,10,159.141852
-5,6,159.157869
-10,10,159.24786
-10,10,159.279251
-10,10,159.353675
-10,10,159.420496
-10,10,159.446427
-10,10,159.472361
-10,10,159.499288
-10,10,159.525221
-10,10,159.550112
-10,10,159.576081
-10,10,159.604007
-10,10,159.697757
-10,10,159.723687
-6,7,159.788518
-10,10,159.8164
-10,10,159.843328
-10,10,159.875241
-5,6,159.89419
-10,10,159.92016
-10,10,159.949083
-10,10,159.976012
-10,10,160.071755
-10,10,160.098676
-10,10,160.151128
-10,10,160.177058
-10,10,160.204987
-10,10,160.230877
-10,10,160.256853
-10,10,160.287724
-10,10,160.320664
-10,10,160.347595
-10,10,160.374532
-10,10,160.487235
-10,10,160.51316
-10,10,160.53909
-10,10,160.566975
-10,10,160.594901
-10,10,160.620831
-10,10,160.646762
-10,10,160.672693
-10,10,160.698623
-10,10,160.815387
-10,10,160.840321
-10,10,160.866249
-10,10,160.893178
-10,10,160.919108
-10,10,160.946996
-10,10,160.974921
-10,10,161.086622
-10,10,161.114589
-10,10,161.145487
-10,10,161.176421
-10,10,161.203356
-10,10,161.304088
-10,10,161.331015
-10,10,161.357538
-10,10,161.383468
-10,10,161.410393
-9,10,161.510128
-10,10,161.537046
-7,8,161.557997
-6,7,161.576947
-10,10,161.603875
-10,10,161.630804
-10,10,161.72156
-10,10,161.775418
-10,10,161.803342
-10,10,161.857198
-10,10,161.884125
-10,10,161.992799
-10,10,162.019778
-10,10,162.045655
-10,10,162.07561
-10,10,162.147426
-10,10,162.173353
-10,10,162.200284
-10,10,162.227208
-10,10,162.257097
-10,10,162.345891
-10,10,162.374789
-10,10,162.404703
-10,10,162.437606
-10,10,162.468546
-10,10,162.499443
-10,10,162.536374
-10,10,162.577233
-9,10,162.685942
-10,10,162.710875
-10,10,162.738841
-10,10,162.763775
-10,10,162.789705
-10,10,162.816633
-10,10,162.843523
-5,6,162.862507
-8,9,162.959255
-8,9,162.983191
-10,10,163.009078
-8,9,163.034053
-10,10,163.062936
-10,10,163.087907
-10,10,163.113799
-10,10,163.190629
-10,10,163.217561
-10,10,163.243493
-8,9,163.267447
-9,10,163.297395
-10,10,163.322329
-10,10,163.349253
-10,10,163.375196
-10,10,163.403111
-5,6,163.492871
-10,10,163.55371
-10,10,163.581635
-10,10,163.610554
-10,10,163.640466
-10,10,163.666412
-10,10,163.74022
-10,10,163.767138
-10,10,163.793069
-10,10,163.819989
-10,10,163.845928
-10,10,163.871858
-10,10,163.897788
-10,10,164.009457
-10,10,164.044391
-10,10,164.116205
-10,10,164.143094
-10,10,164.171057
-10,10,164.197988
-10,10,164.225913
-10,10,164.252801
-10,10,164.278731
-10,10,164.388478
-10,10,164.415405
-10,10,164.442324
-10,10,164.467268
-10,10,164.495192
-10,10,164.582918
-10,10,164.610844
-10,10,164.638769
-10,10,164.706629
-10,10,164.762474
-10,10,164.817322
-10,10,164.841265
-10,10,164.869192
-10,10,164.895096
-10,10,164.921057
-10,10,164.946985
-10,10,164.972913
-10,10,164.999803
-10,10,165.081624
-10,10,165.109511
-8,9,165.15838
-7,8,165.179362
-7,8,165.201265
-8,9,165.226237
-10,10,165.253156
-10,10,165.313962
-10,10,165.347907
-7,8,165.366852
-7,8,165.388802
-8,9,165.412739
-7,8,165.437632
-9,10,165.465598
-10,10,165.567461
-10,10,165.597336
-10,10,165.623309
-10,10,165.649238
-10,10,165.676166
-10,10,165.70409
-10,10,165.732017
-8,9,165.831749
-7,8,165.853652
-10,10,165.879583
-10,10,165.90651
-10,10,165.934436
-10,10,165.960366
-9,10,165.988292
-10,10,166.0741
-10,10,166.099036
-10,10,166.125933
-10,10,166.151893
-10,10,166.21668
-10,10,166.241652
-10,10,166.274566
-10,10,166.347371
-6,7,166.365325
-10,10,166.428143
-10,10,166.454046
-10,10,166.480014
-10,10,166.506944
-10,10,166.533864
-10,10,166.559811
-10,10,166.63157
-10,10,166.658532
-10,10,166.684435
-10,10,166.7104
-10,10,166.737327
-3,4,166.74927
-10,10,166.776184
-10,10,166.80215
-10,10,166.829078
-10,10,166.856027
-10,10,166.955799
-10,10,166.982767
-10,10,167.009694
-10,10,167.037623
-10,10,167.107435
-10,10,167.133369
-10,10,167.160291
-9,10,167.186224
-10,10,167.259034
-10,10,167.285956
-10,10,167.348791
-10,10,167.375676
-10,10,167.403641
-10,10,167.430569
-10,10,167.459493
-10,10,167.486381
-10,10,167.51235
-10,10,167.538282
-10,10,167.565208
-10,10,167.667895
-10,10,167.723788
-10,10,167.767667
-10,10,167.792603
-10,10,167.819524
-10,10,167.846459
-10,10,167.873958
-10,10,167.900871
-10,10,167.926841
-10,10,167.953726
-10,10,168.058496
-10,10,168.08446
-10,10,168.111352
-10,10,168.137322
-10,10,168.164247
-10,10,168.191175
-10,10,168.218103
-10,10,168.245031
-10,10,168.357729
-10,10,168.384653
-10,10,168.453477
-10,10,168.478407
-10,10,168.504341
-10,10,168.530275
-10,10,168.556199
-10,10,168.58313
-10,10,168.656922
-10,10,168.683858
-10,10,168.709788
-10,10,168.738737
-10,10,168.840436
-7,8,168.86338
-10,10,168.893298
-10,10,168.924215
-5,6,168.944123
-6,7,168.966065
-10,10,168.99399
-10,10,169.098744
-10,10,169.125637
-10,10,169.151608
-10,10,169.179535
-8,9,169.202471
-10,10,169.231354
-10,10,169.262271
-10,10,169.358045
-10,10,169.384972
-10,10,169.410918
-4,5,169.424865
-10,10,169.451839
-10,10,169.47972
-10,10,169.507645
-10,10,169.536578
-7,8,169.559506
-10,10,169.589426
-10,10,169.718153
-10,10,169.750052
-10,10,169.77795
-10,10,169.80592
-10,10,169.83284
-10,10,169.858734
-10,10,169.886743
-8,9,169.918621
-10,10,170.014404
-10,10,170.041331
-10,10,170.096184
-10,10,170.159015
-10,10,170.186943
-10,10,170.212875
-10,10,170.239802
-10,10,170.26673
-10,10,170.293655
-10,10,170.32258
-10,10,170.35449
-10,10,170.446255
-10,10,170.474175
-10,10,170.501097
-10,10,170.529005
-10,10,170.555914
-10,10,170.582879
-10,10,170.610768
-10,10,170.637735
-10,10,170.667653
-10,10,170.780315
-10,10,170.809278
-10,10,170.838199
-10,10,170.867125
-10,10,170.895047
-10,10,170.922933
-10,10,171.009742
-10,10,171.037674
-10,10,171.064556
-10,10,171.091482
-5,6,171.105486
-10,10,171.13341
-10,10,171.160356
-10,10,171.187226
-10,10,171.214154
-6,7,171.31688
-10,10,171.34381
-10,10,171.369752
-10,10,171.424632
-10,10,171.452556
-10,10,171.479486
-4,5,171.530348
-3,4,171.539324
-7,8,171.561269
-4,5,171.57523
-10,10,171.602156
-4,5,171.614133
-10,10,171.64205
-10,10,171.711825
-10,10,171.73879
-10,10,171.766718
-10,10,171.79265
-7,8,171.814578
-10,10,171.841514
-10,10,171.867446
-10,10,171.903343
-10,10,171.938219
-10,10,172.058935
-10,10,172.099787
-10,10,172.140191
-10,10,172.16915
-10,10,172.203023
-10,10,172.230948
-10,10,172.256919
-6,7,172.336667
-6,7,172.35466
-10,10,172.38158
-10,10,172.412505
-10,10,172.438434
-10,10,172.512198
-10,10,172.538164
-10,10,172.566088
-10,10,172.591984
-10,10,172.617955
-10,10,172.644883
-10,10,172.670818
-10,10,172.697742
-10,10,172.72467
-10,10,172.826397
-10,10,172.852328
-10,10,172.87926
-10,10,172.906176
-10,10,172.933112
-10,10,172.959049
-10,10,172.98597
-10,10,173.068741
-10,10,173.094679
-8,9,173.143523
-10,10,173.16944
-8,9,173.192414
-9,10,173.220304
-10,10,173.294107
-10,10,173.321035
-10,10,173.347049
-10,10,173.373977
-10,10,173.399907
-10,10,173.426802
-10,10,173.45572
-10,10,173.558459
-10,10,173.584415
-10,10,173.613339
-10,10,173.64127
-10,10,173.705055
-10,10,173.731022
-10,10,173.760947
-10,10,173.791823
-10,10,173.822766
-10,10,173.854681
-10,10,173.941453
-10,10,174.004254
-10,10,174.031181
-10,10,174.058109
-10,10,174.085037
-10,10,174.112962
-10,10,174.138891
-10,10,174.165819
-10,10,174.191797
-10,10,174.218679
-10,10,174.334411
-10,10,174.362334
-10,10,174.414196
-10,10,174.441123
-10,10,174.467056
-10,10,174.520907
-10,10,174.547838
-10,10,174.572768
-10,10,174.600697
-10,10,174.685473
-10,10,174.711401
-10,10,174.74033
-10,10,174.771236
-10,10,174.800173
-10,10,174.829087
-10,10,174.85601
-10,10,174.883944
-10,10,174.909868
-10,10,175.013554
-10,10,175.038519
-10,10,175.064418
-10,10,175.090388
-10,10,175.117314
-10,10,175.14524
-10,10,175.171175
-10,10,175.259894
-10,10,175.287861
-10,10,175.314791
-10,10,175.342674
-10,10,175.380599
-9,10,175.406503
-10,10,175.532167
-10,10,175.558138
-10,10,175.584173
-10,10,175.611062
-10,10,175.636991
-10,10,175.663959
-8,9,175.73473
-10,10,175.793574
-3,4,175.842442
-10,10,175.882378
-10,10,175.923265
-10,10,175.963159
-10,10,176.004049
-10,10,176.21648
-10,10,176.25833
-10,10,176.301215
-10,10,176.341148
-8,9,176.40994
-10,10,176.450815
-10,10,176.492704
-7,8,176.524657
-10,10,176.567542
-10,10,176.763021
-10,10,176.858771
-10,10,176.898658
-10,10,176.938551
-10,10,176.977446
-10,10,177.018338
-10,10,177.189878
-10,10,177.231729
-10,10,177.270667
-7,8,177.302581
-10,10,177.342472
-10,10,177.384319
-10,10,177.423813
-10,10,177.463744
-10,10,177.504636
-10,10,177.63728
-10,10,177.677173
-10,10,177.717039
-6,7,177.743957
-10,10,177.784887
-10,10,177.972387
-10,10,178.014266
-10,10,178.054165
-6,7,178.083081
-10,10,178.122982
-10,10,178.165462
-10,10,178.205314
-10,10,178.245249
-10,10,178.285142
-10,10,178.4118
-10,10,178.450698
-10,10,178.490591
-10,10,178.531461
-10,10,178.571374
-10,10,178.759843
-10,10,178.799726
-10,10,178.844603
-10,10,178.885512
-10,10,178.926384
-10,10,178.966278
-10,10,179.010161
-10,10,179.049096
-10,10,179.176755
-10,10,179.223626
-10,10,179.265519
-10,10,179.308403
-10,10,179.353287
-10,10,179.573871
-5,6,179.598806
-7,8,179.631717
-4,5,179.65067
-10,10,179.691557
-5,6,179.715506
-10,10,179.908987
-10,10,179.948868
-10,10,179.99071
-10,10,180.032636
-10,10,180.073524
-5,6,180.175261
-6,7,180.205172
-10,10,180.245069
-10,10,180.285958
-10,10,180.326849
-6,7,180.517216
-6,7,180.547148
-4,5,180.569093
-3,4,180.586993
-7,8,180.665841
-3,4,180.681753
-7,8,180.716696
-10,10,180.756581
-10,10,180.798473
-10,10,180.839358
-5,6,181.050789
-10,10,181.095636
-10,10,181.135566
-2,3,181.147536
-3,4,181.16449
-5,6,181.190381
-10,10,181.232305
-8,9,181.414722
-10,10,181.457621
-5,6,181.484549
-8,9,181.522445
-10,10,181.56333
-10,10,181.679027
-10,10,181.720868
-10,10,181.763788
-10,10,181.805679
-10,10,181.848565
-10,10,182.049037
-10,10,182.090877
-10,10,182.13381
-10,10,182.176649
-10,10,182.22057
-10,10,182.402095
-3,4,182.445968
-6,7,182.480871
-3,4,182.498815
-3,4,182.51478
-4,5,182.535729
-3,4,182.551685
-3,4,182.567603
-3,4,182.583599
-3,4,182.600554
-4,5,182.620501
-3,4,182.638415
-10,10,182.830339
-10,10,182.870233
-7,8,182.905139
-8,9,182.94204
-10,10,182.982932
-10,10,183.078675
-5,6,183.103609
-4,5,183.124553
-8,9,183.163449
-4,5,183.184402
-7,8,183.218302
-6,7,183.410874
-3,4,183.427832
-5,6,183.491653
-7,8,183.524565
-10,10,183.565455
-10,10,183.606345
-10,10,183.648233
-5,6,183.673166
-4,5,183.82478
-10,10,183.865665
-4,5,183.886604
-10,10,183.927481
-2,3,183.939451
-4,5,183.959361
-4,5,183.980345
-3,4,183.998302
-4,5,184.019241
-4,5,184.039186
-3,4,184.101021
-3,4,184.116978
-3,4,184.132943
-5,6,184.157877
-4,5,184.178821
-10,10,184.220708
-4,5,184.240657
-2,3,184.253622
-4,5,184.273569
-3,4,184.290522
-10,10,184.467974
-3,4,184.482934
-4,5,184.504878
-5,6,184.528814
-3,4,184.546764
-5,6,184.570699
-3,4,184.587606
-3,4,184.603604
-5,6,184.629535
-10,10,184.671471
-4,5,184.691418
-10,10,184.732316
-2,3,184.745274
-3,4,184.762224
-3,4,184.780175
-3,4,184.859958
-3,4,184.875927
-3,4,184.893916
-3,4,184.908855
-3,4,184.924833
-2,3,184.937798
-3,4,184.952761
-2,3,184.964734
-3,4,184.980685
-3,4,184.998636
-3,4,185.01459
-3,4,185.029553
-3,4,185.047508
-3,4,185.199279
-2,3,185.214201
-2,3,185.227207
-4,5,185.24815
-8,9,185.287045
-3,4,185.304
-2,3,185.317962
-9,10,185.359848
-4,5,185.380792
-3,4,185.40472
-4,5,185.426672
-5,6,185.503434
-10,10,185.54436
-10,10,185.586245
-10,10,185.627103
-5,6,185.651086
-4,5,185.671018
-4,5,185.836172
-3,4,185.854124
-3,4,185.870081
-3,4,185.88903
-10,10,185.929961
-4,5,185.951903
-3,4,185.969855
-6,7,186.001769
-3,4,186.018728
-3,4,186.037673
-4,5,186.058615
-4,5,186.079563
-3,4,186.148337
-3,4,186.167326
-5,6,186.193258
-3,4,186.209177
-3,4,186.226356
-4,5,186.247247
-3,4,186.264161
-7,8,186.295078
-3,4,186.312032
-4,5,186.331979
-8,9,186.523438
-3,4,186.540353
-3,4,186.558345
-5,6,186.582281
-3,4,186.599235
-4,5,186.621178
-3,4,186.638131
-3,4,186.655085
-4,5,186.67501
-4,5,186.695976
-3,4,186.846618
-3,4,186.861578
-3,4,186.878533
-3,4,186.895488
-8,9,186.932389
-3,4,186.948346
