# {"t_start": 1601112995.4560826, "env_id": "goalnavigation-v0"} 
r,l,t 
-2,3,332.543996
-3,4,332.558957
-4,5,332.581895
-4,5,332.604834
-3,4,332.621785
-3,4,332.639742
-3,4,332.655698
-3,4,332.953861
-3,4,332.997745
-3,4,333.067559
-3,4,333.10446
-3,4,333.141361
-10,10,333.235109
-3,4,333.257051
-3,4,333.278992
-3,4,333.299937
-4,5,333.324909
-3,4,333.345815
-3,4,333.365764
-3,4,333.387714
-2,3,333.402661
-3,4,333.420613
-4,5,333.445546
-3,4,333.472476
-2,3,333.487434
-3,4,333.509375
-3,4,333.626065
-3,4,333.648006
-2,3,333.66596
-3,4,333.692887
-3,4,333.710838
-3,4,333.730789
-3,4,333.747737
-3,4,333.769708
-4,5,333.793621
-3,4,333.811567
-3,4,333.83155
-3,4,333.854454
-2,3,334.015339
-3,4,334.055246
-3,4,334.076184
-3,4,334.097121
-3,4,334.11803
-3,4,334.137976
-3,4,334.156961
-3,4,334.176888
-4,5,334.203843
-3,4,334.224751
-3,4,334.24473
-3,4,334.264678
-3,4,334.280596
-2,3,334.464389
-3,4,334.482361
-9,10,334.525227
-3,4,334.544176
-3,4,334.56113
-3,4,334.579082
-3,4,334.598031
-3,4,334.62001
-3,4,334.637979
-4,5,334.661902
-3,4,334.680855
-2,3,334.697798
-4,5,334.7227
-3,4,334.740689
-10,10,334.794533
-3,4,334.814454
-4,5,334.839429
-7,8,334.93912
-10,10,334.987043
-4,5,335.010927
-10,10,335.05481
-7,8,335.088719
-3,4,335.287908
-3,4,335.305907
-2,3,335.319872
-3,4,335.337776
-3,4,335.355727
-3,4,335.373679
-3,4,335.391665
-2,3,335.404631
-4,5,335.425581
-3,4,335.442533
-4,5,335.498392
-3,4,335.516337
-3,4,335.531297
-3,4,335.54921
-3,4,335.566163
-3,4,335.583157
-3,4,335.59908
-3,4,335.615073
-3,4,335.633024
-3,4,335.648944
-3,4,335.665904
-3,4,335.681868
-4,5,335.847493
-3,4,335.863451
-3,4,335.883432
-3,4,335.90833
-4,5,335.929319
-3,4,335.949221
-3,4,335.96518
-3,4,335.984153
-7,8,336.019073
-5,6,336.044022
-2,3,336.055974
-5,6,336.080907
-6,7,336.110788
-3,4,336.125805
-3,4,336.143736
-3,4,336.236614
-3,4,336.252566
-4,5,336.276484
-3,4,336.295399
-3,4,336.311357
-4,5,336.337835
-5,6,336.363766
-3,4,336.384674
-4,5,336.40665
-3,4,336.4256
-3,4,336.44455
-2,3,336.606965
-2,3,336.618933
-2,3,336.631901
-3,4,336.648854
-3,4,336.666805
-3,4,336.682762
-3,4,336.701712
-3,4,336.717669
-3,4,336.735621
-3,4,336.752576
-3,4,336.76953
-3,4,336.785487
-3,4,336.802442
-3,4,336.819397
-4,5,336.840341
-3,4,336.857296
-3,4,336.873253
-4,5,336.958071
-3,4,336.978009
-3,4,336.993971
-7,8,337.040835
-3,4,337.058806
-4,5,337.082695
-4,5,337.102681
-4,5,337.123626
-4,5,337.144568
-4,5,337.165474
-10,10,337.352314
-10,10,337.395196
-10,10,337.439084
-10,10,337.485958
-2,3,337.535424
-2,3,337.549387
-3,4,337.565345
-3,4,337.582298
-3,4,337.598296
-3,4,337.614256
-3,4,337.631205
-3,4,337.647169
-3,4,337.664082
-2,3,337.677087
-2,3,337.690201
-2,3,337.703166
-4,5,337.72511
-3,4,337.88532
-2,3,337.899316
-3,4,337.917276
-3,4,337.933233
-3,4,337.951145
-3,4,337.971092
-3,4,337.994028
-3,4,338.018964
-3,4,338.03891
-2,3,338.054868
-3,4,338.072819
-3,4,338.089774
-3,4,338.107726
-3,4,338.123683
-3,4,338.142632
-3,4,338.158591
-3,4,338.176543
-3,4,338.196489
-3,4,338.276318
-3,4,338.295266
-3,4,338.312222
-4,5,338.337155
-3,4,338.355109
-3,4,338.373061
-3,4,338.393007
-4,5,338.415944
-3,4,338.434895
-3,4,338.454842
-4,5,338.477783
-3,4,338.642198
-3,4,338.658155
-4,5,338.680096
-4,5,338.702032
-3,4,338.71995
-3,4,338.737942
-4,5,338.797776
-3,4,338.8137
-3,4,338.830698
-3,4,338.848608
-3,4,338.865561
-3,4,338.88152
-3,4,338.900511
-3,4,338.917462
-3,4,338.932383
-3,4,338.951365
-3,4,338.974301
-3,4,338.996211
-5,6,339.16978
-4,5,339.189694
-4,5,339.211681
-4,5,339.236597
-3,4,339.254521
-3,4,339.271515
-4,5,339.293417
-3,4,339.30942
-4,5,339.330351
-3,4,339.346315
-3,4,339.364267
-3,4,339.384215
-3,4,339.400226
-3,4,339.427088
-3,4,339.444015
-3,4,339.464001
-3,4,339.480948
-3,4,339.498878
-3,4,339.517858
-4,5,339.610605
-5,6,339.637537
-3,4,339.653494
-6,7,339.685406
-4,5,339.70731
-4,5,339.728294
-4,5,339.748201
-4,5,339.771176
-5,6,339.796118
-3,4,339.960737
-3,4,339.979691
-3,4,339.998613
-3,4,340.019544
-3,4,340.038495
-3,4,340.056447
-3,4,340.076394
-3,4,340.095347
-3,4,340.112298
-10,10,340.200104
-10,10,340.240993
-10,10,340.283882
-10,10,340.32776
-10,10,340.372641
-3,4,340.526819
-3,4,340.543779
-3,4,340.561729
-2,3,340.575689
-2,3,340.58866
-3,4,340.605612
-3,4,340.646508
-3,4,340.66446
-3,4,340.682406
-3,4,340.700319
-4,5,340.721303
-3,4,340.738257
-3,4,340.755214
-5,6,340.780142
-3,4,340.797102
-3,4,340.814059
-4,5,340.835001
-3,4,341.041355
-3,4,341.061344
-3,4,341.080288
-3,4,341.098207
-3,4,341.115169
-2,3,341.128171
-3,4,341.146128
-3,4,341.164064
-3,4,341.181994
-2,3,341.194987
-3,4,341.249798
-3,4,341.26775
-3,4,341.284704
-2,3,341.296672
-2,3,341.310635
-3,4,341.32759
-3,4,341.344544
-3,4,341.362496
-2,3,341.376459
-3,4,341.394411
-2,3,341.409371
-2,3,341.424332
-3,4,341.448268
-2,3,341.624264
-3,4,341.641211
-3,4,341.659123
-2,3,341.672121
-3,4,341.689082
-3,4,341.707031
-3,4,341.72497
-3,4,341.74294
-3,4,341.759862
-3,4,341.777844
-3,4,341.795796
-2,3,341.808761
-3,4,341.826688
-5,6,341.897529
-3,4,341.917466
-3,4,341.934427
-4,5,341.956365
-3,4,341.974316
-4,5,341.997259
-2,3,342.015183
-10,10,342.059093
-4,5,342.082029
-3,4,342.099979
-3,4,342.256854
-3,4,342.273808
-3,4,342.291722
-3,4,342.309712
-3,4,342.327667
-3,4,342.344621
-2,3,342.358584
-3,4,342.375553
-3,4,342.41843
-2,3,342.432381
-4,5,342.454322
-3,4,342.473236
-3,4,342.491235
-3,4,342.508189
-2,3,342.521142
-3,4,342.540113
-3,4,342.55801
-2,3,342.571027
-3,4,342.588984
-2,3,342.603928
-2,3,342.618887
-6,7,342.823317
-7,8,342.860201
-3,4,342.878195
-4,5,342.901131
-4,5,342.922076
-3,4,342.93903
-3,4,342.955983
-3,4,342.972941
-4,5,342.99488
-4,5,343.016782
-3,4,343.034773
-3,4,343.051728
-4,5,343.087597
-4,5,343.143443
-3,4,343.355876
-3,4,343.394777
-3,4,343.484612
-3,4,343.56477
-4,5,343.616988
-3,4,343.691788
-3,4,343.744649
-3,4,343.792518
-2,3,343.820444
-3,4,343.851361
-3,4,343.87829
-2,3,343.902225
-2,3,344.301159
-3,4,344.339057
-3,4,344.365985
-4,5,344.395908
-2,3,344.422833
-3,4,344.469707
-3,4,344.504614
-3,4,344.537529
-2,3,344.560467
-4,5,344.589388
-3,4,344.609367
-3,4,344.668176
-2,3,344.687129
-3,4,344.704121
-3,4,344.724055
-4,5,344.751983
-3,4,344.768942
-3,4,344.786898
-3,4,344.804847
-4,5,344.825794
-3,4,344.843757
-3,4,344.858709
-3,4,344.876658
-5,6,345.138221
-5,6,345.186092
-4,5,345.218005
-4,5,345.24294
-4,5,345.267873
-3,4,345.326978
-3,4,345.343935
-3,4,345.363876
-3,4,345.382792
-3,4,345.401775
-3,4,345.418737
-3,4,345.437683
-3,4,345.4546
-3,4,345.472595
-3,4,345.488549
-3,4,345.505502
-3,4,345.521463
-10,10,345.720317
-10,10,345.762207
-10,10,345.806056
-10,10,345.847935
-10,10,345.888866
-10,10,345.933747
-10,10,345.97364
-10,10,346.020475
-10,10,346.071379
-3,4,346.16014
-3,4,346.178055
-3,4,346.195047
-3,4,346.210998
-3,4,346.226963
-3,4,346.244907
-3,4,346.260864
-2,3,346.274834
-2,3,346.286793
-3,4,346.304714
-4,5,346.325698
-3,4,346.343656
-2,3,346.355618
-7,8,346.531187
-4,5,346.55318
-3,4,346.570132
-3,4,346.620973
-3,4,346.638945
-3,4,346.6569
-2,3,346.668817
-4,5,346.691787
-3,4,346.708754
-3,4,346.725716
-3,4,346.744653
-3,4,346.761625
-3,4,346.778566
-3,4,346.794523
-2,3,346.80947
-2,3,346.822448
-10,10,347.01589
-3,4,347.034877
-3,4,347.068794
-3,4,347.08476
-3,4,347.104707
-3,4,347.125618
-3,4,347.149562
-3,4,347.165537
-3,4,347.183481
-3,4,347.199437
-3,4,347.216396
-3,4,347.232353
-3,4,347.249307
-3,4,347.264226
-3,4,347.430489
-3,4,347.448428
-3,4,347.46638
-3,4,347.483335
-3,4,347.510263
-3,4,347.538188
-3,4,347.554146
-3,4,347.572098
-3,4,347.628988
-3,4,347.647909
-3,4,347.665885
-3,4,347.682836
-3,4,347.698801
-3,4,347.715771
-3,4,347.73167
-3,4,347.747628
-3,4,347.763626
-3,4,347.780541
-3,4,347.796542
-3,4,347.81445
-3,4,347.968027
-4,5,347.988971
-3,4,348.006928
-5,6,348.033854
-3,4,348.051793
-4,5,348.071743
-3,4,348.087676
-3,4,348.103656
-3,4,348.121612
-4,5,348.141557
-3,4,348.15851
-3,4,348.176459
-4,5,348.198408
-3,4,348.218352
-3,4,348.23431
-4,5,348.256248
-5,6,348.282139
-4,5,348.305121
-3,4,348.321074
-5,6,348.346967
-3,4,348.442741
-4,5,348.465691
-3,4,348.480701
-3,4,348.501593
-8,9,348.547432
-6,7,348.597297
-3,4,348.615288
-10,10,348.657178
-5,6,348.825727
-4,5,348.847629
-4,5,348.868628
-5,6,348.891549
-6,7,348.921472
-4,5,348.94341
-6,7,348.974328
-3,4,348.995274
-4,5,349.066073
-4,5,349.08802
-3,4,349.104952
-3,4,349.133864
-3,4,349.17176
-3,4,349.205673
-2,3,349.235592
-3,4,349.267507
-2,3,349.287127
-3,4,349.311064
-2,3,349.32802
-3,4,349.348964
-3,4,349.568887
-2,3,349.585842
-2,3,349.60383
-3,4,349.63172
-3,4,349.651668
-3,4,349.672611
-3,4,349.693595
-3,4,349.715559
-3,4,349.735444
-3,4,349.810272
-3,4,349.83019
-3,4,349.853157
-3,4,349.873109
-3,4,349.893052
-3,4,349.915997
-3,4,349.941892
-3,4,349.97281
-3,4,349.999767
-3,4,350.027663
-3,4,350.047609
-3,4,350.070545
-4,5,350.274779
-5,6,350.30566
-10,10,350.356525
-10,10,350.402915
-5,6,350.428849
-10,10,350.476805
-6,7,350.519766
-10,10,350.581769
-10,10,350.638645
-10,10,350.690477
-10,10,350.737352
-3,4,350.847111
-3,4,350.863088
-3,4,350.882038
-3,4,350.898992
-4,5,350.918938
-3,4,350.937448
-3,4,350.95342
-3,4,350.971351
-3,4,350.988306
-3,4,351.007253
-4,5,351.029186
-3,4,351.045743
-3,4,351.198089
-3,4,351.215044
-3,4,351.231002
-3,4,351.250947
-3,4,351.267903
-3,4,351.286852
-3,4,351.304804
-3,4,351.354671
-3,4,351.37362
-3,4,351.390574
-3,4,351.407529
-3,4,351.423486
-3,4,351.441439
-3,4,351.457396
-3,4,351.47435
-3,4,351.493302
-3,4,351.511252
-3,4,351.5312
-3,4,351.549151
-2,3,351.710235
-4,5,351.731178
-3,4,351.74913
-3,4,351.764051
-3,4,351.782043
-3,4,351.798958
-4,5,351.820954
-4,5,351.842879
-3,4,351.85784
-10,10,351.945617
-10,10,351.986495
-7,8,352.024354
-9,10,352.066282
-10,10,352.108169
-3,4,352.276718
-3,4,352.292675
-2,3,352.306638
-3,4,352.323593
-3,4,352.341545
-4,5,352.362489
-3,4,352.415347
-3,4,352.431305
-3,4,352.448259
-3,4,352.465214
-3,4,352.483166
-4,5,352.505108
-3,4,352.52306
-3,4,352.540015
-2,3,352.551982
-3,4,352.569934
-3,4,352.586889
-2,3,352.598857
-2,3,352.76674
-8,9,352.826578
-3,4,352.846527
-5,6,352.875447
-2,3,352.893399
-3,4,352.915377
-4,5,352.938282
-2,3,352.953241
-2,3,352.970195
-3,4,352.993133
-2,3,353.009128
-2,3,353.025069
-10,10,353.208806
-6,7,353.243708
-3,4,353.30056
-2,3,353.314534
-3,4,353.331481
-2,3,353.343446
-2,3,353.355417
-3,4,353.372372
-2,3,353.384336
-3,4,353.401292
-3,4,353.417248
-3,4,353.435204
-3,4,353.451154
-2,3,353.467118
-3,4,353.484065
-3,4,353.6945
-3,4,353.725438
-3,4,353.756336
-2,3,353.78127
-3,4,353.812185
-3,4,353.869034
-3,4,353.885988
-3,4,353.90298
-4,5,353.923927
-4,5,353.943892
-4,5,353.965804
-3,4,353.980777
-3,4,353.998723
-3,4,354.015683
-3,4,354.034627
-3,4,354.052572
-4,5,354.226081
-4,5,354.251047
-4,5,354.272996
-4,5,354.292939
-4,5,354.314882
-4,5,354.338843
-5,6,354.364745
-3,4,354.417615
-3,4,354.435554
-3,4,354.455496
-3,4,354.473454
-3,4,354.492449
-3,4,354.508363
-2,3,354.521329
-3,4,354.540278
-3,4,354.558233
-3,4,354.574189
-3,4,354.592144
-2,3,354.60311
-3,4,354.620088
-5,6,354.783635
-3,4,354.835466
-3,4,354.851446
-4,5,354.873388
-3,4,354.889346
-3,4,354.906302
-3,4,354.923266
-3,4,354.943198
-3,4,354.96115
-3,4,354.978127
-3,4,354.996056
-3,4,355.012019
-3,4,355.030957
-4,5,355.199256
-3,4,355.218188
-10,10,355.268077
-3,4,355.288013
-3,4,355.303962
-3,4,355.323921
-3,4,355.341869
-4,5,355.373783
-3,4,355.388704
-4,5,355.418723
-4,5,355.439637
-3,4,355.4586
-3,4,355.477545
-7,8,355.517439
-3,4,359.910668
-4,5,359.950562
-3,4,359.968519
-3,4,359.987465
-5,6,360.014391
-3,4,360.033303
-3,4,360.049302
-3,4,360.069238
-10,10,360.112127
-3,4,360.130083
-4,5,360.151023
-3,4,360.316303
-3,4,360.33326
-3,4,360.350213
-3,4,360.368164
-3,4,360.384121
-3,4,360.402073
-3,4,360.418031
-3,4,360.434985
-4,5,360.453935
-3,4,360.47089
-3,4,360.487844
-3,4,360.504799
-3,4,360.522751
-3,4,360.540702
-3,4,360.558655
-3,4,360.574612
-3,4,360.591567
-3,4,360.607524
-3,4,360.625476
-3,4,360.640436
-4,5,360.662378
-4,5,360.758166
-4,5,360.780103
-4,5,360.801047
-4,5,360.82295
-3,4,360.840902
-3,4,360.857856
-4,5,360.880795
-4,5,360.907723
-3,4,360.924677
-3,4,360.944624
-3,4,360.963574
-3,4,361.12349
-3,4,361.139471
-3,4,361.158399
-3,4,361.175312
-3,4,361.193303
-3,4,361.210257
-3,4,361.22822
-3,4,361.247157
-3,4,361.264113
-3,4,361.283064
-2,3,361.295991
-3,4,361.314984
-2,3,361.326948
-2,3,361.340869
-3,4,361.356866
-3,4,361.374819
-3,4,361.390792
-3,4,361.411723
-2,3,361.423687
-3,4,361.443633
-2,3,361.457558
-4,5,361.539385
-3,4,361.557331
-3,4,361.573302
-3,4,361.590242
-4,5,361.610189
-3,4,361.628136
-3,4,361.644094
-4,5,361.666035
-4,5,361.685986
-3,4,361.701944
-4,5,361.723884
-2,3,361.870759
-3,4,361.886718
-3,4,361.904669
-3,4,361.920627
-6,7,361.966504
-3,4,361.982461
-3,4,362.000412
-4,5,362.022372
-3,4,362.039268
-3,4,362.058254
-3,4,362.074219
-4,5,362.097154
-3,4,362.113088
-3,4,362.132067
-4,5,362.153005
-3,4,362.303226
-3,4,362.320181
-4,5,362.341124
-3,4,362.356084
-3,4,362.373039
-3,4,362.388996
-3,4,362.405951
-2,3,362.417919
-3,4,362.435871
-3,4,362.451828
-2,3,362.464794
-3,4,362.480751
-3,4,362.497706
-3,4,362.51466
-3,4,362.532612
-3,4,362.596442
-4,5,362.618383
-3,4,362.635337
-4,5,362.657279
-3,4,362.67325
-3,4,362.691188
-3,4,362.706148
-3,4,362.723103
-3,4,362.741055
-3,4,362.757012
-3,4,362.777956
-3,4,362.793913
-3,4,362.944493
-3,4,362.961444
-3,4,362.977407
-3,4,363.022285
-3,4,363.039198
-3,4,363.057209
-4,5,363.077141
-5,6,363.104079
-4,5,363.125013
-3,4,363.140971
-4,5,363.162909
-4,5,363.185843
-3,4,363.203807
-3,4,363.455629
-3,4,363.473592
-3,4,363.49155
-3,4,363.507496
-3,4,363.525448
-3,4,363.540411
-3,4,363.559318
-3,4,363.575318
-3,4,363.593227
-3,4,363.611183
-3,4,363.630171
-3,4,363.749847
-3,4,363.782757
-3,4,363.823647
-4,5,363.865535
-3,4,363.90144
-3,4,363.93435
-3,4,363.966266
-3,4,363.992197
-3,4,364.019125
-2,3,364.043061
-3,4,364.074975
-3,4,364.098912
-10,10,364.343547
-10,10,364.398384
-4,5,364.421321
-10,10,364.473183
-4,5,364.496123
-10,10,364.540004
-10,10,364.58289
-10,10,364.627769
-10,10,364.671163
-10,10,364.775883
-10,10,364.818768
-10,10,364.864645
-10,10,364.916507
-10,10,364.969365
-4,5,365.137617
-3,4,365.156559
-3,4,365.174519
-3,4,365.191467
-3,4,365.209415
-3,4,365.226336
-3,4,365.250272
-3,4,365.268257
-3,4,365.291165
-3,4,365.348043
-3,4,365.366009
-2,3,365.378933
-3,4,365.395886
-3,4,365.413872
-3,4,365.431823
-3,4,365.447781
-3,4,365.465733
-3,4,365.48165
-3,4,365.501636
-3,4,365.520548
-3,4,365.537506
-3,4,365.707913
-3,4,365.72686
-3,4,365.757763
-4,5,365.780697
-7,8,365.81661
-4,5,365.838541
-5,6,365.862448
-5,6,365.888418
-4,5,365.910362
-3,4,365.927316
-4,5,365.949273
-3,4,366.126783
-3,4,366.147686
-3,4,366.168667
-2,3,366.184631
-3,4,366.221488
-3,4,366.242431
-3,4,366.260424
-3,4,366.281364
-3,4,366.302317
-3,4,366.320268
-3,4,366.341168
-3,4,366.357175
-3,4,366.375114
-3,4,366.39602
-2,3,366.410023
-2,3,366.427936
-3,4,366.450911
-5,6,366.636417
-4,5,366.659353
-3,4,366.711213
-3,4,366.728171
-3,4,366.74612
-3,4,366.763079
-3,4,366.782021
-4,5,366.803964
-2,3,366.815938
-3,4,366.831894
-3,4,366.849847
-3,4,366.869783
-3,4,366.888755
-3,4,366.910647
-4,5,367.112748
-3,4,367.133691
-3,4,367.154637
-2,3,367.169597
-10,10,367.225487
-3,4,367.248431
-3,4,367.269371
-3,4,367.290274
-10,10,367.345129
-3,4,367.365113
-3,4,367.43692
-3,4,367.452838
-4,5,367.474819
-4,5,367.497719
-7,8,367.535618
-3,4,367.55357
-4,5,367.576507
-4,5,367.599485
-3,4,367.617419
-3,4,367.636382
-4,5,367.820563
-3,4,367.837478
-3,4,367.854473
-3,4,367.872423
-3,4,367.889377
-3,4,367.907331
-3,4,367.925278
-3,4,367.94519
-3,4,367.963141
-3,4,367.980136
-3,4,367.999073
-3,4,368.020988
-3,4,368.040974
-3,4,368.061904
-3,4,368.135681
-3,4,368.15467
-2,3,368.169628
-3,4,368.19153
-3,4,368.212512
-3,4,368.233528
-3,4,368.254438
-2,3,368.271393
-2,3,368.28735
-2,3,368.30433
-3,4,368.327243
-3,4,368.349185
-3,4,368.368169
-3,4,368.546702
-3,4,368.564654
-3,4,368.580611
-3,4,368.598564
-3,4,368.61549
-3,4,368.633471
-3,4,368.651422
-3,4,368.67133
-3,4,368.691278
-3,4,368.713217
-3,4,368.734163
-3,4,368.753149
-3,4,368.784028
-3,4,368.81895
-3,4,368.85285
-3,4,368.886754
-3,4,368.919669
-3,4,368.942604
-3,4,368.962551
-3,4,368.979505
-3,4,368.998454
-3,4,369.015409
-3,4,369.034359
-3,4,369.052311
-3,4,369.155071
-2,3,369.167044
-10,10,369.208937
-3,4,369.225887
-3,4,369.242841
-2,3,369.25481
-3,4,369.271763
-4,5,369.294667
-10,10,369.345569
-3,4,369.530357
-4,5,369.554292
-3,4,369.57025
-3,4,369.588201
-3,4,369.605156
-3,4,369.623108
-3,4,369.640063
-3,4,369.658015
-3,4,369.674012
-3,4,369.692962
-3,4,369.70992
-10,10,369.754798
-3,4,369.813599
-2,3,369.824611
-3,4,369.843553
-3,4,369.862477
-2,3,369.875434
-3,4,369.892388
-3,4,369.909343
-3,4,369.926297
-3,4,369.944249
-3,4,369.962203
-3,4,369.978159
-3,4,369.996149
-2,3,370.008121
-10,10,370.199056
-10,10,370.245945
-10,10,370.288837
-3,4,370.306775
-10,10,370.35066
-10,10,370.391523
-10,10,370.452352
-10,10,370.533162
-10,10,370.595965
-3,4,370.682847
-3,4,370.697804
-3,4,370.715756
-2,3,370.726732
-3,4,370.745676
-3,4,370.760638
-3,4,370.778592
-3,4,370.795543
-3,4,370.816448
-3,4,370.852386
-3,4,370.872326
-3,4,370.888288
-2,3,370.903252
-3,4,371.087227
-3,4,371.121145
-3,4,371.163056
-3,4,371.183995
-3,4,371.202954
-3,4,371.220868
-3,4,371.238822
-3,4,371.25777
-10,10,371.339589
-10,10,371.381479
-10,10,371.422329
-10,10,371.484727
-10,10,371.593432
-3,4,371.842792
-3,4,371.870713
-3,4,371.890659
-3,4,371.90865
-3,4,371.925607
-5,6,371.953532
-3,4,371.970488
-3,4,371.989429
-3,4,372.009379
-3,4,372.027334
-3,4,372.046282
-3,4,372.068187
-3,4,372.094115
-4,5,372.12603
-3,4,372.150967
-3,4,372.172934
-4,5,372.198835
-4,5,372.222773
-3,4,372.314527
-3,4,372.335471
-3,4,372.35545
-3,4,372.374367
-3,4,372.394315
-3,4,372.415276
-3,4,372.434246
-3,4,372.454154
-3,4,372.474139
-3,4,372.494049
