# {"t_start": 1601112995.4690754, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,146.640078
-10,10,146.66501
-10,10,146.692496
-10,10,146.718465
-10,10,146.814174
-10,10,146.840141
-10,10,146.870059
-10,10,146.898987
-10,10,146.925912
-10,10,146.995724
-10,10,147.022652
-10,10,147.051543
-10,10,147.08345
-10,10,147.116362
-10,10,147.152264
-10,10,147.259982
-10,10,147.291895
-10,10,147.327865
-10,10,147.436504
-10,10,147.465472
-10,10,147.492389
-10,10,147.519323
-10,10,147.547248
-10,10,147.572181
-10,10,147.678858
-10,10,147.709776
-10,10,147.74568
-10,10,147.781583
-10,10,147.892325
-10,10,147.920247
-7,8,147.941208
-3,4,147.953179
-9,10,147.982047
-10,10,148.012971
-3,4,148.083814
-10,10,148.117719
-10,10,148.185549
-10,10,148.218415
-10,10,148.250367
-10,10,148.323134
-10,10,148.356083
-10,10,148.387961
-10,10,148.471786
-10,10,148.499699
-10,10,148.53058
-10,10,148.564528
-10,10,148.596431
-10,10,148.629316
-10,10,148.664259
-10,10,148.700148
-10,10,148.732074
-10,10,148.840792
-10,10,148.867717
-10,10,148.894646
-10,10,148.921555
-10,10,148.950457
-10,10,148.976427
-10,10,149.004352
-10,10,149.031285
-10,10,149.264617
-10,10,149.365352
-10,10,149.41721
-10,10,149.587323
-10,10,149.657134
-10,10,149.714981
-10,10,149.758865
-10,10,149.805738
-4,5,149.91345
-10,10,149.970297
-9,10,150.013181
-10,10,150.062051
-3,4,150.082999
-9,10,150.132863
-6,7,150.162785
-10,10,150.281464
-10,10,150.318367
-10,10,150.368234
-10,10,150.402142
-10,10,150.435055
-10,10,150.465972
-10,10,150.49589
-10,10,150.527806
-4,5,150.673417
-10,10,150.734254
-6,7,150.780134
-7,8,150.828003
-10,10,150.88087
-10,10,150.928735
-10,10,150.971623
-10,10,151.02747
-10,10,151.160118
-10,10,151.204997
-10,10,151.243891
-10,10,151.28578
-10,10,151.330662
-9,10,151.380528
-4,5,151.398479
-10,10,151.43538
-10,10,151.537107
-10,10,151.570054
-10,10,151.638874
-10,10,151.665802
-10,10,151.693732
-10,10,151.720654
-10,10,151.785474
-10,10,151.844286
-10,10,151.879193
-10,10,151.913101
-10,10,151.949006
-10,10,152.020813
-3,4,152.070719
-10,10,152.109616
-10,10,152.136544
-10,10,152.164468
-10,10,152.193395
-10,10,152.220319
-10,10,152.247208
-10,10,152.272182
-10,10,152.29911
-10,10,152.327038
-10,10,152.449665
-10,10,152.481581
-10,10,152.512529
-10,10,152.543417
-10,10,152.573337
-10,10,152.604292
-10,10,152.636204
-10,10,152.664128
-10,10,152.795741
-10,10,152.822708
-10,10,152.851878
-5,6,152.90178
-10,10,152.928674
-9,10,152.966572
-10,10,153.01544
-10,10,153.059325
-10,10,153.105199
-10,10,153.141105
-10,10,153.17701
-10,10,153.212919
-10,10,153.351582
-10,10,153.392432
-10,10,153.432326
-10,10,153.473251
-10,10,153.571986
-10,10,153.605896
-10,10,153.644793
-10,10,153.68369
-10,10,153.7166
-10,10,153.747492
-10,10,153.771418
-10,10,153.798389
-10,10,153.831257
-6,7,153.994836
-10,10,154.062641
-10,10,154.095587
-10,10,154.121517
-10,10,154.147453
-10,10,154.174357
-10,10,154.254167
-10,10,154.289035
-10,10,154.322945
-10,10,154.351865
-10,10,154.43365
-8,9,154.458621
-9,10,154.48854
-10,10,154.521413
-8,9,154.548383
-10,10,154.629156
-10,10,154.656092
-10,10,154.684056
-10,10,154.712011
-10,10,154.743891
-10,10,154.768858
-10,10,154.795787
-10,10,154.827664
-10,10,154.976266
-10,10,155.017184
-10,10,155.061049
-10,10,155.09794
-10,10,155.13185
-10,10,155.169747
-10,10,155.231583
-10,10,155.384176
-10,10,155.417123
-10,10,155.447041
-10,10,155.526794
-10,10,155.596608
-10,10,155.718282
-10,10,155.772138
-10,10,155.830981
-10,10,155.903785
-10,10,156.132173
-10,10,156.188025
-4,5,156.218942
-5,6,156.25684
-7,8,156.29474
-8,9,156.351588
-10,10,156.419407
-10,10,156.490218
-10,10,156.689685
-10,10,156.752515
-10,10,156.817342
-10,10,156.863218
-10,10,156.900125
-10,10,156.947994
-10,10,156.983898
-10,10,157.022791
-2,3,157.036754
-10,10,157.074656
-9,10,157.19633
-10,10,157.227246
-10,10,157.255209
-10,10,157.282138
-4,5,157.2961
-10,10,157.363894
-10,10,157.389864
-10,10,157.418786
-10,10,157.445678
-10,10,157.474599
-10,10,157.500573
-10,10,157.598267
-10,10,157.624198
-10,10,157.651161
-10,10,157.681656
-10,10,157.708592
-10,10,157.792333
-10,10,157.864136
-10,10,157.916044
-10,10,157.945476
-10,10,157.971409
-10,10,157.99933
-10,10,158.061724
-5,6,158.076687
-10,10,158.150001
-10,10,158.176926
-10,10,158.203857
-10,10,158.229745
-10,10,158.268156
-10,10,158.301072
-10,10,158.408906
-8,9,158.432359
-5,6,158.449276
-10,10,158.476243
-6,7,158.496181
-10,10,158.583916
-10,10,158.610932
-10,10,158.640901
-10,10,158.667345
-6,7,158.685295
-8,9,158.709236
-8,9,158.734167
-10,10,158.761054
-10,10,158.788021
-10,10,158.814948
-10,10,158.918154
-4,5,158.931157
-10,10,158.95896
-10,10,159.03094
-10,10,159.05787
-10,10,159.085934
-10,10,159.111958
-10,10,159.13787
-10,10,159.163881
-10,10,159.243917
-10,10,159.274272
-7,8,159.293805
-10,10,159.348696
-10,10,159.415517
-10,10,159.442447
-10,10,159.468377
-10,10,159.495302
-10,10,159.521236
-10,10,159.54613
-10,10,159.5721
-10,10,159.600028
-10,10,159.692779
-10,10,159.718708
-10,10,159.793507
-10,10,159.820397
-10,10,159.848322
-10,10,159.88223
-10,10,159.9092
-10,10,159.937123
-10,10,159.964054
-10,10,160.067776
-10,10,160.093697
-10,10,160.147153
-10,10,160.173078
-10,10,160.200008
-10,10,160.226894
-10,10,160.252864
-10,10,160.28376
-10,10,160.315685
-10,10,160.343615
-10,10,160.37051
-10,10,160.482256
-10,10,160.509179
-10,10,160.535112
-10,10,160.561996
-10,10,160.590919
-10,10,160.61685
-10,10,160.642781
-10,10,160.668711
-10,10,160.694642
-10,10,160.811407
-10,10,160.836299
-10,10,160.86127
-10,10,160.889201
-10,10,160.914129
-10,10,160.942017
-10,10,160.969942
-7,8,161.076695
-5,6,161.092654
-6,7,161.113557
-5,6,161.128518
-7,8,161.155519
-10,10,161.185416
-10,10,161.300106
-10,10,161.326036
-10,10,161.352559
-10,10,161.379483
-10,10,161.405415
-10,10,161.506147
-10,10,161.532067
-10,10,161.560006
-10,10,161.58692
-7,8,161.606836
-10,10,161.632806
-10,10,161.717583
-10,10,161.771438
-10,10,161.798363
-10,10,161.852219
-10,10,161.879146
-8,9,161.948965
-10,10,161.98885
-10,10,162.015782
-10,10,162.041712
-10,10,162.071628
-10,10,162.142447
-10,10,162.168375
-10,10,162.196303
-10,10,162.224242
-10,10,162.253147
-7,8,162.333935
-10,10,162.362814
-10,10,162.393732
-10,10,162.425684
-10,10,162.456565
-10,10,162.487511
-9,10,162.523395
-10,10,162.564288
-10,10,162.681961
-10,10,162.706895
-10,10,162.733862
-10,10,162.758796
-10,10,162.785727
-10,10,162.81265
-10,10,162.838544
-10,10,162.8685
-10,10,162.958263
-10,10,162.984153
-10,10,163.012079
-10,10,163.037052
-10,10,163.065972
-10,10,163.092905
-9,10,163.186645
-10,10,163.212582
-10,10,163.23951
-8,9,163.263443
-10,10,163.292416
-9,10,163.318346
-10,10,163.344274
-10,10,163.371207
-8,9,163.396099
-10,10,163.49986
-10,10,163.549731
-10,10,163.576656
-10,10,163.606539
-10,10,163.636539
-10,10,163.662426
-10,10,163.736229
-10,10,163.763169
-10,10,163.78809
-10,10,163.81601
-10,10,163.841946
-10,10,163.866879
-10,10,163.892809
-10,10,164.005473
-10,10,164.040406
-10,10,164.112223
-10,10,164.138115
-10,10,164.167038
-10,10,164.193009
-10,10,164.220934
-10,10,164.247822
-10,10,164.27475
-10,10,164.384497
-10,10,164.411427
-10,10,164.437346
-10,10,164.463284
-10,10,164.490213
-10,10,164.578936
-10,10,164.606862
-10,10,164.63379
-10,10,164.702644
-10,10,164.758495
-10,10,164.812343
-10,10,164.837284
-4,5,164.851208
-10,10,164.877169
-10,10,164.903101
-5,6,164.919027
-8,9,164.942006
-8,9,164.964943
-10,10,164.99187
-10,10,165.077641
-10,10,165.105563
-10,10,165.157422
-10,10,165.18435
-10,10,165.211283
-10,10,165.237216
-10,10,165.310013
-10,10,165.342928
-10,10,165.368824
-10,10,165.395753
-10,10,165.422685
-10,10,165.45264
-10,10,165.479567
-10,10,165.562482
-10,10,165.592357
-10,10,165.619286
-10,10,165.644259
-10,10,165.671187
-10,10,165.699111
-10,10,165.727038
-8,9,165.82677
-6,7,165.845731
-6,7,165.864631
-10,10,165.891558
-10,10,165.918486
-8,9,165.943419
-10,10,165.971344
-10,10,166.069122
-10,10,166.095054
-10,10,166.120954
-10,10,166.147872
-10,10,166.21273
-10,10,166.236674
-10,10,166.270585
-10,10,166.343388
-10,10,166.369312
-10,10,166.424176
-10,10,166.4501
-10,10,166.475035
-10,10,166.502961
-10,10,166.529883
-10,10,166.555862
-10,10,166.626591
-10,10,166.653553
-10,10,166.680479
-10,10,166.706379
-6,7,166.724375
-10,10,166.752258
-10,10,166.778227
-10,10,166.805115
-10,10,166.832081
-7,8,166.853081
-10,10,166.951856
-4,5,166.964814
-10,10,166.992752
-7,8,167.014649
-3,4,167.024665
-10,10,167.102456
-10,10,167.129382
-10,10,167.15627
-10,10,167.182201
-10,10,167.255046
-10,10,167.281974
-10,10,167.344807
-10,10,167.370697
-10,10,167.398662
-10,10,167.426589
-10,10,167.455514
-10,10,167.481402
-10,10,167.508365
-10,10,167.534298
-10,10,167.560229
-10,10,167.663952
-10,10,167.719803
-10,10,167.763687
-10,10,167.788621
-10,10,167.814545
-10,10,167.84148
-10,10,167.869996
-10,10,167.896924
-10,10,167.922816
-10,10,167.949764
-10,10,168.053517
-10,10,168.080479
-10,10,168.106373
-10,10,168.133337
-10,10,168.160265
-10,10,168.187196
-10,10,168.214135
-10,10,168.240052
-10,10,168.35376
-10,10,168.380678
-10,10,168.448498
-10,10,168.474428
-10,10,168.500357
-10,10,168.526287
-10,10,168.55122
-10,10,168.578151
-10,10,168.652953
-10,10,168.678879
-10,10,168.704809
-10,10,168.73473
-10,10,168.835457
-10,10,168.866388
-10,10,168.896298
-10,10,168.927177
-10,10,168.958092
-10,10,168.986054
-10,10,169.093765
-10,10,169.120658
-10,10,169.147596
-10,10,169.174556
-10,10,169.202478
-10,10,169.230404
-10,10,169.261322
-10,10,169.353066
-10,10,169.380991
-10,10,169.406959
-10,10,169.434885
-10,10,169.461775
-10,10,169.4897
-10,10,169.517626
-9,10,169.546548
-10,10,169.575471
-10,10,169.714129
-10,10,169.746065
-10,10,169.772971
-10,10,169.801902
-10,10,169.827861
-10,10,169.853755
-10,10,169.881764
-4,5,169.994464
-9,10,170.022351
-10,10,170.092202
-10,10,170.155034
-10,10,170.181964
-10,10,170.208892
-10,10,170.234823
-10,10,170.262745
-10,10,170.289634
-10,10,170.317601
-10,10,170.350472
-10,10,170.442265
-4,5,170.455235
-5,6,170.472185
-10,10,170.499098
-10,10,170.526999
-10,10,170.553965
-7,8,170.574914
-10,10,170.602847
-10,10,170.629763
-5,6,170.648711
-10,10,170.677633
-10,10,170.776372
-10,10,170.8043
-10,10,170.83322
-10,10,170.862146
-10,10,170.891068
-10,10,170.918992
-5,6,170.993788
-10,10,171.022047
-10,10,171.048644
-10,10,171.075574
-8,9,171.098513
-10,10,171.126436
-10,10,171.153365
-7,8,171.174307
-10,10,171.201236
-7,8,171.223177
-10,10,171.320916
-10,10,171.346849
-3,4,171.403687
-10,10,171.430619
-10,10,171.45855
-10,10,171.484483
-10,10,171.539293
-10,10,171.565262
-10,10,171.592191
-10,10,171.619132
-10,10,171.707884
-5,6,171.722841
-10,10,171.750766
-10,10,171.775699
-10,10,171.802629
-10,10,171.83055
-10,10,171.858819
-7,8,171.883389
-8,9,171.916313
-10,10,172.055912
-10,10,172.095805
-10,10,172.135212
-10,10,172.165169
-10,10,172.199041
-3,4,172.209015
-10,10,172.235943
-10,10,172.34071
-10,10,172.365636
-10,10,172.397552
-10,10,172.423483
-10,10,172.507219
-10,10,172.534182
-10,10,172.56111
-10,10,172.588002
-10,10,172.613986
-10,10,172.640899
-10,10,172.665839
-10,10,172.692763
-10,10,172.719691
-10,10,172.822377
-10,10,172.848345
-10,10,172.874281
-10,10,172.901197
-10,10,172.928133
-10,10,172.95407
-10,10,172.980991
-10,10,173.064763
-10,10,173.090712
-10,10,173.14256
-10,10,173.168494
-10,10,173.195424
-10,10,173.22135
-10,10,173.289128
-10,10,173.316056
-10,10,173.343064
-10,10,173.369957
-10,10,173.394928
-10,10,173.422857
-10,10,173.450741
-10,10,173.55348
-10,10,173.580437
-7,8,173.603333
-9,10,173.6303
-10,10,173.700076
-10,10,173.726043
-10,10,173.756922
-10,10,173.787877
-10,10,173.818788
-10,10,173.850699
-10,10,173.937475
-10,10,173.999275
-10,10,174.0272
-10,10,174.05313
-10,10,174.081055
-10,10,174.107984
-10,10,174.13491
-10,10,174.161838
-10,10,174.187809
-10,10,174.214736
-10,10,174.330432
-10,10,174.357356
-10,10,174.410218
-6,7,174.428167
-10,10,174.454098
-10,10,174.516928
-10,10,174.54286
-10,10,174.568751
-10,10,174.596717
-10,10,174.681494
-10,10,174.707419
-10,10,174.736342
-10,10,174.767256
-10,10,174.796191
-10,10,174.82511
-10,10,174.852033
-10,10,174.878965
-10,10,174.905889
-5,6,174.997643
-10,10,175.022538
-5,6,175.039531
-10,10,175.065456
-8,9,175.089401
-10,10,175.116286
-9,10,175.143254
-10,10,175.170145
-10,10,175.25691
-10,10,175.283878
-10,10,175.310805
-10,10,175.338694
-10,10,175.37562
-10,10,175.401524
-4,5,175.478318
-10,10,175.528217
-10,10,175.554116
-10,10,175.580191
-10,10,175.60708
-10,10,175.632012
-10,10,175.65898
-10,10,175.733783
-10,10,175.789635
-10,10,175.862432
-10,10,175.903318
-10,10,175.943181
-10,10,175.982076
-10,10,176.025996
-10,10,176.211502
-10,10,176.255345
-10,10,176.296236
-10,10,176.336169
-10,10,176.410969
-10,10,176.451862
-10,10,176.493709
-10,10,176.533633
-10,10,176.576533
-10,10,176.758042
-10,10,176.853792
-10,10,176.894679
-10,10,176.933572
-10,10,176.972467
-10,10,177.014355
-10,10,177.185899
-10,10,177.227784
-10,10,177.266682
-10,10,177.307585
-10,10,177.346467
-10,10,177.38736
-10,10,177.428807
-10,10,177.467742
-10,10,177.507635
-10,10,177.632302
-10,10,177.672194
-10,10,177.713082
-10,10,177.752982
-10,10,177.793869
-10,10,177.968406
-10,10,178.010283
-10,10,178.049186
-10,10,178.091073
-10,10,178.133552
-10,10,178.172447
-10,10,178.212342
-10,10,178.252236
-10,10,178.292142
-10,10,178.406821
-10,10,178.445719
-10,10,178.486608
-8,9,178.521483
-10,10,178.56241
-10,10,178.75585
-5,6,178.778788
-4,5,178.799732
-7,8,178.83364
-5,6,178.859571
-10,10,178.899464
-4,5,178.921406
-6,7,178.950328
-10,10,178.991219
-10,10,179.03215
-4,5,179.052096
-9,10,179.172774
-10,10,179.219649
-10,10,179.261539
-10,10,179.305395
-10,10,179.348309
-6,7,179.509054
-10,10,179.568892
-10,10,179.61078
-10,10,179.651671
-10,10,179.691564
-10,10,179.732456
-10,10,179.904948
-6,7,179.930923
-10,10,179.972823
-9,10,180.015689
-9,10,180.05658
-10,10,180.098467
-10,10,180.188193
-10,10,180.229116
-10,10,180.268024
-10,10,180.310901
-10,10,180.350794
-10,10,180.52618
-5,6,180.549167
-7,8,180.586004
-10,10,180.669828
-10,10,180.711717
-10,10,180.752599
-10,10,180.793494
-10,10,180.835391
-10,10,181.063762
-10,10,181.107651
-10,10,181.147538
-10,10,181.190429
-3,4,181.206349
-10,10,181.414733
-10,10,181.458614
-10,10,181.501511
-5,6,181.527431
-10,10,181.567325
-9,10,181.675038
-10,10,181.716928
-4,5,181.736833
-4,5,181.759811
-10,10,181.8007
-2,3,181.814664
-6,7,181.843586
-4,5,182.023072
-3,4,182.040069
-4,5,182.061013
-3,4,182.077971
-3,4,182.095922
-4,5,182.114871
-3,4,182.133808
-3,4,182.150778
-4,5,182.172714
-3,4,182.189625
-3,4,182.205579
-10,10,182.397116
-10,10,182.471867
-10,10,182.514787
-9,10,182.555642
-10,10,182.595575
-10,10,182.641415
-8,9,182.82138
-9,10,182.861265
-3,4,182.878219
-3,4,182.896171
-4,5,182.917129
-3,4,182.93407
-10,10,182.974961
-3,4,183.048763
-8,9,183.085665
-3,4,183.103616
-3,4,183.120579
-2,3,183.133536
-3,4,183.149494
-3,4,183.167446
-3,4,183.1844
-3,4,183.201355
-2,3,183.213323
-2,3,183.227286
-3,4,183.242246
-3,4,183.393927
-4,5,183.41486
-3,4,183.431828
-10,10,183.504585
-10,10,183.545514
-3,4,183.561472
-3,4,183.576433
-3,4,183.594387
-10,10,183.635272
-3,4,183.653226
-6,7,183.827776
-10,10,183.869656
-5,6,183.893584
-3,4,183.909538
-10,10,183.950433
-4,5,183.971376
-4,5,183.993323
-10,10,184.034207
-4,5,184.100033
-4,5,184.119987
-3,4,184.137892
-4,5,184.157897
-3,4,184.173842
-3,4,184.190808
-4,5,184.211748
-3,4,184.2277
-3,4,184.245651
-6,7,184.273575
-3,4,184.438062
-3,4,184.453974
-10,10,184.495907
-8,9,184.533805
-4,5,184.553706
-7,8,184.586616
-5,6,184.61159
-3,4,184.628555
-3,4,184.64546
-3,4,184.662502
-7,8,184.695411
-3,4,184.712364
-6,7,184.740295
-6,7,184.770209
-3,4,184.855978
-5,6,184.880958
-3,4,184.896919
-3,4,184.912834
-3,4,184.92883
-4,5,184.947782
-10,10,184.989665
-4,5,185.009611
-3,4,185.025571
-3,4,185.195294
-3,4,185.214237
-3,4,185.231206
-2,3,185.244172
-3,4,185.262121
-3,4,185.27807
-3,4,185.296027
-7,8,185.329938
-3,4,185.345888
-3,4,185.362846
-3,4,185.381759
