# {"t_start": 1601112995.4600706, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,148.902658
-10,10,148.929572
-10,10,148.958508
-10,10,148.984395
-10,10,149.012359
-10,10,149.040289
-10,10,149.268634
-10,10,149.369371
-10,10,149.425218
-10,10,149.595329
-10,10,149.663146
-10,10,149.721989
-10,10,149.76687
-10,10,149.813745
-10,10,149.947387
-10,10,149.999247
-10,10,150.045126
-10,10,150.097984
-10,10,150.146855
-10,10,150.193729
-10,10,150.289472
-10,10,150.325377
-10,10,150.376242
-10,10,150.41015
-10,10,150.443063
-10,10,150.47398
-10,10,150.504895
-10,10,150.535813
-10,10,150.713341
-10,10,150.771185
-10,10,150.835014
-10,10,150.888873
-10,10,150.935744
-10,10,150.978629
-10,10,151.033482
-10,10,151.167127
-10,10,151.212008
-10,10,151.251899
-10,10,151.293788
-10,10,151.33767
-10,10,151.388535
-10,10,151.425435
-8,9,151.541126
-10,10,151.57304
-10,10,151.646889
-10,10,151.673814
-10,10,151.701735
-10,10,151.729659
-10,10,151.793482
-10,10,151.852299
-10,10,151.887212
-10,10,151.921108
-10,10,151.958011
-10,10,152.028859
-10,10,152.117623
-9,10,152.144549
-10,10,152.172476
-5,6,152.190394
-10,10,152.215362
-10,10,152.243287
-3,4,152.255255
-10,10,152.280149
-5,6,152.297142
-10,10,152.324073
-10,10,152.352007
-10,10,152.457711
-7,8,152.481611
-10,10,152.514553
-10,10,152.544443
-9,10,152.575361
-10,10,152.607283
-10,10,152.639218
-9,10,152.666118
-5,6,152.754916
-10,10,152.802791
-10,10,152.831101
-10,10,152.859886
-10,10,152.920762
-10,10,152.951672
-10,10,152.991534
-10,10,153.041401
-7,8,153.077305
-10,10,153.122226
-10,10,153.159091
-10,10,153.195023
-10,10,153.2289
-10,10,153.359584
-10,10,153.40044
-10,10,153.440331
-10,10,153.481253
-10,10,153.57996
-10,10,153.613904
-10,10,153.65177
-7,8,153.679728
-10,10,153.714638
-10,10,153.746554
-10,10,153.774479
-10,10,153.801367
-4,5,153.816328
-10,10,153.849259
-6,7,153.96497
-10,10,154.011845
-10,10,154.070648
-10,10,154.102597
-10,10,154.130522
-10,10,154.155423
-10,10,154.182353
-10,10,154.262179
-10,10,154.297042
-10,10,154.329954
-10,10,154.359873
-10,10,154.441655
-10,10,154.471574
-10,10,154.501496
-9,10,154.535441
-10,10,154.564369
-10,10,154.638161
-10,10,154.664101
-10,10,154.691097
-10,10,154.719989
-10,10,154.750897
-10,10,154.776866
-10,10,154.803796
-10,10,154.835672
-4,5,154.968316
-10,10,155.004257
-10,10,155.044131
-10,10,155.087028
-10,10,155.123901
-10,10,155.155816
-10,10,155.200697
-10,10,155.392181
-10,10,155.425139
-10,10,155.455049
-10,10,155.530811
-10,10,155.603619
-10,10,155.725291
-10,10,155.779148
-10,10,155.837991
-10,10,155.910794
-10,10,156.140181
-10,10,156.195035
-10,10,156.255874
-10,10,156.306737
-10,10,156.374555
-10,10,156.441376
-10,10,156.511189
-10,10,156.697708
-10,10,156.758528
-10,10,156.824352
-10,10,156.870228
-10,10,156.907132
-10,10,156.956001
-10,10,156.991905
-10,10,157.029802
-10,10,157.070695
-9,10,157.204338
-10,10,157.235253
-10,10,157.263221
-10,10,157.290145
-10,10,157.371899
-10,10,157.397837
-10,10,157.426755
-10,10,157.453686
-10,10,157.481608
-10,10,157.508575
-10,10,157.60532
-10,10,157.632244
-10,10,157.659168
-10,10,157.689642
-10,10,157.716561
-10,10,157.800338
-10,10,157.871146
-4,5,157.910073
-10,10,157.939001
-10,10,157.96547
-10,10,157.993372
-10,10,158.069735
-10,10,158.094668
-10,10,158.158005
-10,10,158.184933
-10,10,158.21186
-10,10,158.237792
-10,10,158.276162
-7,8,158.303134
-8,9,158.332049
-9,10,158.416908
-10,10,158.444355
-5,6,158.460276
-10,10,158.487204
-10,10,158.514132
-10,10,158.591959
-10,10,158.618935
-10,10,158.648949
-10,10,158.675352
-10,10,158.702281
-10,10,158.729213
-10,10,158.756137
-10,10,158.784074
-10,10,158.809991
-10,10,158.9262
-10,10,158.953128
-10,10,158.979965
-10,10,159.038954
-10,10,159.064919
-10,10,159.093893
-10,10,159.11995
-10,10,159.145878
-10,10,159.171889
-10,10,159.251886
-10,10,159.282277
-10,10,159.356704
-10,10,159.423528
-10,10,159.450453
-10,10,159.476387
-10,10,159.503314
-8,9,159.525255
-10,10,159.551186
-10,10,159.577106
-10,10,159.605042
-3,4,159.684846
-10,10,159.711757
-10,10,159.801515
-10,10,159.828404
-10,10,159.85633
-10,10,159.890237
-10,10,159.917208
-10,10,159.94513
-10,10,159.973058
-10,10,160.075781
-10,10,160.102702
-10,10,160.155154
-10,10,160.181084
-10,10,160.207974
-10,10,160.233943
-10,10,160.260879
-10,10,160.29175
-10,10,160.323702
-10,10,160.351621
-10,10,160.37756
-10,10,160.491261
-9,10,160.517186
-4,5,160.530151
-10,10,160.557038
-10,10,160.583967
-8,9,160.6089
-10,10,160.634831
-10,10,160.660761
-3,4,160.670735
-10,10,160.697663
-10,10,160.723593
-10,10,160.819412
-10,10,160.844347
-10,10,160.869278
-10,10,160.897204
-10,10,160.923134
-10,10,160.951022
-10,10,160.978947
-10,10,161.090648
-10,10,161.118615
-10,10,161.14854
-10,10,161.179451
-10,10,161.206383
-9,10,161.308114
-10,10,161.335041
-10,10,161.361564
-10,10,161.387494
-10,10,161.413424
-10,10,161.514154
-10,10,161.541072
-10,10,161.568008
-10,10,161.594896
-10,10,161.620867
-10,10,161.647795
-10,10,161.725586
-10,10,161.779444
-10,10,161.807368
-10,10,161.860227
-10,10,161.887155
-10,10,161.995861
-10,10,162.022793
-10,10,162.04968
-10,10,162.079636
-10,10,162.15045
-10,10,162.177379
-10,10,162.20431
-10,10,162.231234
-10,10,162.261122
-10,10,162.34888
-6,7,162.368828
-9,10,162.398749
-10,10,162.430664
-10,10,162.46161
-10,10,162.493495
-10,10,162.527404
-10,10,162.568293
-10,10,162.689968
-10,10,162.713905
-10,10,162.741874
-10,10,162.767801
-10,10,162.79373
-10,10,162.820659
-10,10,162.846596
-10,10,162.877505
-7,8,162.960286
-10,10,162.987217
-10,10,163.013104
-10,10,163.040072
-10,10,163.068991
-10,10,163.094927
-10,10,163.194655
-10,10,163.220588
-10,10,163.247519
-10,10,163.276451
-10,10,163.304413
-10,10,163.329361
-10,10,163.356274
-5,6,163.371235
-10,10,163.399157
-10,10,163.507878
-10,10,163.557736
-10,10,163.584625
-10,10,163.614579
-10,10,163.644492
-10,10,163.670438
-10,10,163.744246
-10,10,163.771164
-10,10,163.797095
-10,10,163.824015
-10,10,163.849954
-10,10,163.874897
-10,10,163.900829
-3,4,163.99257
-10,10,164.026456
-5,6,164.047415
-4,5,164.065338
-10,10,164.119233
-10,10,164.146161
-10,10,164.174089
-10,10,164.201017
-10,10,164.229939
-10,10,164.255868
-10,10,164.281769
-10,10,164.392504
-10,10,164.419431
-10,10,164.445354
-10,10,164.471293
-10,10,164.49822
-10,10,164.586944
-10,10,164.613873
-10,10,164.641798
-10,10,164.710654
-10,10,164.765475
-10,10,164.820354
-10,10,164.845291
-10,10,164.872221
-10,10,164.899122
-10,10,164.924081
-10,10,164.95101
-10,10,164.975942
-10,10,165.003829
-10,10,165.085649
-10,10,165.113537
-10,10,165.165396
-10,10,165.192356
-10,10,165.219287
-10,10,165.245224
-10,10,165.317988
-10,10,165.35094
-10,10,165.37687
-10,10,165.402802
-10,10,165.430728
-10,10,165.460645
-10,10,165.487574
-10,10,165.570486
-10,10,165.600405
-10,10,165.626337
-10,10,165.652267
-10,10,165.679203
-10,10,165.707124
-10,10,165.735005
-10,10,165.838769
-10,10,165.865655
-10,10,165.891587
-10,10,165.918515
-10,10,165.945443
-10,10,165.973368
-10,10,166.002333
-10,10,166.077095
-10,10,166.103062
-10,10,166.12899
-10,10,166.155919
-10,10,166.219747
-10,10,166.245678
-10,10,166.278592
-10,10,166.351397
-10,10,166.377287
-10,10,166.432169
-10,10,166.458072
-10,10,166.483043
-10,10,166.51097
-10,10,166.53789
-10,10,166.563837
-10,10,166.634598
-10,10,166.661529
-8,9,166.684506
-10,10,166.710397
-10,10,166.738321
-10,10,166.766284
-10,10,166.792177
-10,10,166.819142
-10,10,166.846126
-10,10,166.959825
-10,10,166.986793
-10,10,167.01372
-10,10,167.040649
-10,10,167.110464
-10,10,167.137395
-10,10,167.16332
-10,10,167.19025
-10,10,167.26306
-10,10,167.289982
-10,10,167.352817
-9,10,167.378705
-9,10,167.407667
-10,10,167.434595
-7,8,167.457496
-10,10,167.483463
-8,9,167.508396
-4,5,167.521363
-4,5,167.535318
-10,10,167.560262
-10,10,167.670962
-4,5,167.713848
-4,5,167.727813
-10,10,167.771693
-10,10,167.796628
-10,10,167.82355
-10,10,167.850485
-10,10,167.877984
-10,10,167.904896
-10,10,167.930867
-10,10,167.957752
-10,10,168.061485
-10,10,168.087494
-9,10,168.114418
-8,9,168.138353
-10,10,168.165244
-10,10,168.192209
-10,10,168.218143
-10,10,168.245071
-10,10,168.272955
-10,10,168.361755
-5,6,168.377717
-4,5,168.391675
-8,9,168.453472
-10,10,168.479444
-10,10,168.505372
-10,10,168.531299
-10,10,168.557236
-3,4,168.569193
-10,10,168.660948
-10,10,168.686888
-10,10,168.712817
-10,10,168.742763
-10,10,168.843463
-10,10,168.874395
-10,10,168.904314
-10,10,168.935222
-10,10,168.96614
-10,10,168.994062
-10,10,169.101774
-10,10,169.128703
-10,10,169.155633
-10,10,169.182559
-10,10,169.210489
-10,10,169.239408
-10,10,169.269329
-10,10,169.36108
-10,10,169.388041
-10,10,169.414944
-10,10,169.442895
-7,8,169.463799
-10,10,169.491724
-10,10,169.520646
-10,10,169.548584
-10,10,169.577495
-10,10,169.607415
-10,10,169.721179
-10,10,169.754078
-10,10,169.781017
-10,10,169.808944
-10,10,169.836866
-10,10,169.861774
-10,10,169.889735
-6,7,170.008456
-9,10,170.037338
-10,10,170.100209
-5,6,170.151075
-3,4,170.163041
-8,9,170.186977
-7,8,170.207883
-8,9,170.232854
-10,10,170.258786
-4,5,170.272752
-10,10,170.300674
-6,7,170.318621
-10,10,170.352532
-10,10,170.450281
-10,10,170.478201
-10,10,170.504133
-10,10,170.532014
-10,10,170.558983
-5,6,170.57494
-10,10,170.602865
-9,10,170.630791
-10,10,170.65971
-8,9,170.780356
-10,10,170.808317
-10,10,170.838238
-7,8,170.862171
-10,10,170.889099
-10,10,170.918023
-10,10,171.013768
-10,10,171.0417
-10,10,171.068582
-10,10,171.094553
-6,7,171.111505
-10,10,171.139433
-10,10,171.167353
-10,10,171.193279
-10,10,171.220217
-3,4,171.311972
-10,10,171.3389
-10,10,171.365822
-10,10,171.428658
-10,10,171.455585
-10,10,171.483512
-10,10,171.547301
-10,10,171.573274
-10,10,171.600201
-10,10,171.627128
-10,10,171.715851
-10,10,171.742816
-10,10,171.769747
-10,10,171.795636
-10,10,171.823591
-10,10,171.850531
-10,10,171.876464
-10,10,171.916342
-10,10,171.949256
-10,10,172.062
-10,10,172.103813
-10,10,172.143223
-10,10,172.173176
-10,10,172.207049
-10,10,172.233977
-10,10,172.260945
-10,10,172.348713
-10,10,172.374641
-10,10,172.405527
-10,10,172.431451
-10,10,172.515233
-10,10,172.54219
-7,8,172.564096
-10,10,172.590067
-10,10,172.616994
-10,10,172.642928
-10,10,172.668854
-10,10,172.695777
-10,10,172.721715
-10,10,172.829427
-10,10,172.856354
-10,10,172.883286
-10,10,172.909207
-10,10,172.936141
-10,10,172.963074
-10,10,172.988998
-10,10,173.072767
-10,10,173.098705
-10,10,173.150568
-10,10,173.176497
-8,9,173.200434
-10,10,173.226363
-5,6,173.287202
-4,5,173.301163
-9,10,173.328092
-10,10,173.354069
-3,4,173.364003
-10,10,173.389971
-10,10,173.416899
-10,10,173.444818
-10,10,173.47275
-7,8,173.555533
-10,10,173.582457
-10,10,173.611341
-4,5,173.624353
-10,10,173.708081
-10,10,173.734051
-10,10,173.764972
-6,7,173.785873
-4,5,173.80386
-10,10,173.835768
-10,10,173.865704
-10,10,173.945479
-10,10,174.007282
-10,10,174.035207
-10,10,174.062135
-10,10,174.088066
-10,10,174.115991
-10,10,174.142917
-6,7,174.161871
-10,10,174.187843
-9,10,174.213769
-10,10,174.2397
-10,10,174.338437
-10,10,174.365368
-10,10,174.418222
-10,10,174.445149
-10,10,174.471082
-10,10,174.524933
-10,10,174.550867
-10,10,174.576794
-10,10,174.604722
-10,10,174.689499
-10,10,174.715426
-10,10,174.744356
-10,10,174.775262
-10,10,174.804199
-10,10,174.833113
-10,10,174.860036
-10,10,174.886968
-10,10,174.913894
-10,10,175.016586
-10,10,175.041546
-10,10,175.068444
-10,10,175.094414
-10,10,175.120344
-10,10,175.14827
-10,10,175.175201
-10,10,175.26392
-5,6,175.280878
-10,10,175.307844
-10,10,175.334732
-10,10,175.369639
-10,10,175.399559
-10,10,175.536193
-10,10,175.562164
-10,10,175.588199
-10,10,175.615088
-10,10,175.641017
-10,10,175.666987
-10,10,175.741787
-10,10,175.7976
-10,10,175.870438
-10,10,175.911327
-10,10,175.951188
-10,10,175.990091
-10,10,176.034013
-10,10,176.220506
-10,10,176.262356
-10,10,176.304244
-10,10,176.344177
-10,10,176.418977
-10,10,176.459867
-10,10,176.501717
-10,10,176.541641
-10,10,176.584535
-10,10,176.766048
-10,10,176.861787
-10,10,176.902684
-10,10,176.942577
-10,10,176.980435
-10,10,177.022364
-4,5,177.17296
-10,10,177.214839
-7,8,177.246763
-10,10,177.286668
-10,10,177.326549
-7,8,177.358425
-5,6,177.383398
-10,10,177.423889
-8,9,177.459791
-10,10,177.499685
-10,10,177.64031
-10,10,177.680199
-10,10,177.721065
-10,10,177.760987
-10,10,177.801881
-10,10,177.976413
-10,10,178.018291
-10,10,178.057198
-10,10,178.099076
-10,10,178.141522
-10,10,178.180417
-10,10,178.221347
-10,10,178.260248
-10,10,178.30014
-10,10,178.415826
-10,10,178.453725
-10,10,178.494617
-10,10,178.534476
-10,10,178.574414
-10,10,178.76286
-10,10,178.802753
-10,10,178.847632
-10,10,178.888522
-10,10,178.929413
-5,6,178.953349
-10,10,178.995237
-10,10,179.037157
-5,6,179.060104
-9,10,179.180781
-10,10,179.227652
-10,10,179.269545
-10,10,179.312429
-10,10,179.356304
-10,10,179.576899
-10,10,179.618789
-10,10,179.659648
-10,10,179.699572
-10,10,179.740462
-10,10,179.912009
-10,10,179.952894
-6,7,179.981828
-5,6,180.007699
-10,10,180.04863
-4,5,180.069581
-4,5,180.090514
-6,7,180.183286
-8,9,180.220175
-5,6,180.245109
-10,10,180.285995
-6,7,180.312924
-4,5,180.335862
-10,10,180.533226
-10,10,180.578102
-10,10,180.677835
-10,10,180.719725
-10,10,180.760607
-10,10,180.801497
-10,10,180.843384
-10,10,181.072767
-10,10,181.115656
-10,10,181.15555
-10,10,181.198437
-10,10,181.240323
-10,10,181.423738
-5,6,181.448644
-10,10,181.492563
-10,10,181.53544
-10,10,181.575332
-3,4,181.592249
-10,10,181.683053
-10,10,181.724894
-10,10,181.766782
-10,10,181.809705
-7,8,181.844613
-3,4,182.027132
-6,7,182.05707
-10,10,182.099939
-3,4,182.115884
-10,10,182.159782
-3,4,182.175736
-2,3,182.189692
-2,3,182.203653
-3,4,182.219601
-10,10,182.406121
-5,6,182.457934
-8,9,182.501848
-2,3,182.514781
-4,5,182.535761
-5,6,182.558708
-4,5,182.580645
-4,5,182.599558
-4,5,182.620537
-4,5,182.642441
-5,6,182.816414
-9,10,182.859299
-6,7,182.887224
-7,8,182.920136
-10,10,182.963022
-6,7,182.990947
-10,10,183.081704
-3,4,183.099656
-4,5,183.119602
-2,3,183.133565
-4,5,183.154509
-3,4,183.170467
-3,4,183.188428
-10,10,183.230307
-5,6,183.410912
-3,4,183.427866
-3,4,183.487698
-3,4,183.504655
-3,4,183.52061
-3,4,183.537564
-3,4,183.553532
-3,4,183.569481
-3,4,183.585438
-3,4,183.602392
-3,4,183.618349
-2,3,183.632313
-2,3,183.643287
-3,4,183.661236
-4,5,183.827788
-3,4,183.843741
-3,4,183.860696
-3,4,183.877652
-5,6,183.902589
-3,4,183.918543
-3,4,183.934501
-4,5,183.955446
-4,5,183.975399
-3,4,183.992311
-3,4,184.010304
-3,4,184.027256
-3,4,184.042217
-3,4,184.104052
-3,4,184.121004
-3,4,184.136969
-3,4,184.152915
-2,3,184.165893
-2,3,184.177849
-3,4,184.194816
-3,4,184.211773
-3,4,184.228724
-3,4,184.244683
-3,4,184.261636
-3,4,184.277595
-2,3,184.290546
-3,4,184.447067
-10,10,184.486959
-3,4,184.504912
-3,4,184.520871
-3,4,184.537828
-3,4,184.553769
-3,4,184.570737
-3,4,184.586689
-4,5,184.60763
-3,4,184.623587
-2,3,184.636553
-10,10,184.679461
-10,10,184.720372
-4,5,184.740315
-3,4,184.757278
-4,5,184.778217
-4,5,184.869021
-3,4,184.884979
-3,4,184.900936
-10,10,184.940829
-9,10,184.980724
-10,10,185.022612
-7,8,185.222251
-3,4,185.23921
-4,5,185.260155
-5,6,185.287075
-3,4,185.303998
-6,7,185.334954
-3,4,185.350903
-6,7,185.380828
-7,8,185.422715
-2,3,185.492536
-4,5,185.516469
-5,6,185.540405
-3,4,185.556361
-4,5,185.578304
-3,4,185.595225
-3,4,185.610179
-10,10,185.651109
-3,4,185.667065
-3,4,185.683024
-3,4,185.836209
-3,4,185.854161
-3,4,185.871116
-2,3,185.88408
-3,4,185.900038
-3,4,185.917033
-3,4,185.932993
-2,3,185.946953
-2,3,185.959916
-3,4,185.97787
-3,4,185.995827
-3,4,186.014771
-3,4,186.033731
-3,4,186.049679
-3,4,186.151366
-3,4,186.171352
-3,4,186.18831
-6,7,186.21823
-3,4,186.235312
-10,10,186.275168
-3,4,186.291126
-2,3,186.303093
-3,4,186.320048
-2,3,186.332016
-3,4,186.507514
-4,5,186.527464
-3,4,186.544379
-4,5,186.566359
-3,4,186.582278
-5,6,186.607254
-4,5,186.629154
-3,4,186.646106
-3,4,186.663087
-5,6,186.687041
-3,4,186.849647
-2,3,186.861615
-2,3,186.873583
